TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2018-07-06,405.05,398.8,405.05,403.4,11019,2324820
2018-07-09,402.4,402.4,410.45,408.15,10303,2545920
2018-07-10,410.8,407.25,419,413.2,20104,5875760
2018-07-11,412,407.15,414.15,409.85,14038,3955770
2018-07-12,407,399.6,408.45,406.45,13973,3588540
2018-07-13,407,403.45,412,406.9,10682,2574640
2018-07-16,406.8,404,411.9,407.3,11060,2911940
2018-07-17,406.5,398.15,406.5,399.5,8958,2712430
2018-07-18,400.95,396.7,402.2,400.9,10205,2846350
2018-07-19,401.1,397.2,403.3,400.5,5809,1424950
2018-07-20,401.55,391.1,401.55,393.25,8593,2726380
2018-07-23,394.25,391.4,396.35,394.5,5764,1390630
2018-07-24,394.7,390.35,395.1,394.9,4922,1316730
2018-07-25,392.5,390.85,396.55,395.8,6544,1788150
2018-07-26,396,393.85,400,397.35,6097,1638900
2018-07-27,397.35,397.35,404.4,403.5,7585,2318520
2018-07-30,400.3,399,407,406.45,6713,1641700
2018-07-31,407,405.6,419,419,14859,4504090
2018-08-01,418.95,412.1,419.8,416.6,10529,3024390
2018-08-02,416.95,413.65,419.45,416.8,8732,2388420
2018-08-03,416.7,407.2,416.7,411.25,9744,2831870
2018-08-06,412.55,412.5,422.6,419.35,18305,4759030
2018-08-07,420.95,420.6,432.45,427.9,27646,9945010
2018-08-08,427,418.8,430,429,15399,4131460
2018-08-09,427.5,424.3,432.3,432.3,11577,3231570
2018-08-10,429.2,429.2,441.15,433.25,16633,4115890
2018-08-13,430.3,429,439.95,437.2,12879,3684080
2018-08-14,439.75,430,442,431.3,10488,2621040
2018-08-15,430,425.05,433.25,428.55,12088,3823470
2018-08-16,428.55,422.1,430,422.3,9165,2658400
2018-08-17,423,421,427.85,425.8,8092,2124680
2018-08-20,418.05,418.05,429.9,427,5329,1112730
2018-08-21,429,425.85,434,434,9299,2407720
2018-08-22,434.5,432.4,440,437.3,10332,2394360
2018-08-23,437.8,426.25,441.25,430,12062,2426110
2018-08-24,432,425,432,428.1,11051,2826300
2018-08-27,429.25,426.5,434.75,434.75,7553,1689290
2018-08-28,435,432.15,437.95,436,8517,2271780
2018-08-29,436.2,435.35,444.95,440.5,9612,2671530
2018-08-30,444.3,435,444.3,437,10691,2556860
2018-08-31,435,430.95,438.25,435.7,10175,2589720
2018-09-03,435.7,432.4,439.7,438.75,5140,1178880
2018-09-04,439,436.85,444.85,439.35,7806,1614480
2018-09-05,438.15,434.45,440.5,434.5,6731,1820600
2018-09-06,435.5,433.2,439,436.05,7059,1683090
2018-09-07,435.1,432.4,441.55,439.55,9884,1629820
2018-09-10,438.95,438.95,449.45,449.45,8934,2122830
2018-09-11,450,446,451.35,448.8,8583,2337800
2018-09-12,449.5,441.15,453.35,444.9,15561,3877350
2018-09-13,445.45,438.5,445.85,442.4,7977,1911460
2018-09-14,441.25,437.85,443.7,441.35,8519,2120550
2018-09-17,442.7,437.55,445,441.3,8196,2204430
2018-09-18,440.85,435.75,442,440.4,9977,2488300
2018-09-19,440.85,436.8,442.75,437.85,9411,2328070
2018-09-20,438.3,438,444.85,438.7,15139,5952670
2018-09-21,439.75,434.45,443.9,440.4,9579,4403540
2018-09-24,442.05,440.45,449.4,447.05,10623,3194840
2018-09-25,449.9,446.55,460.35,460,14497,4021640
2018-09-26,460,454.7,464.5,458.5,11470,4067720
2018-09-27,458,456.7,478,478,17010,5731410
2018-09-28,478.95,476.45,495,493,24643,8520850
2018-10-01,496,487.8,499,494.05,14304,3755170
2018-10-02,497,489,498.8,491.4,11100,2803520
2018-10-03,492.1,491.5,512.25,512,21059,6132650
2018-10-04,512,500.85,522.8,508.2,24507,7284010
2018-10-05,506,498.35,516,503,15247,4826790
2018-10-08,490.45,478.05,492.45,479.45,17389,5023270
2018-10-09,481.75,473.1,483.7,473.1,12346,4152170
2018-10-10,473.3,466.7,475.8,468.75,14264,4822860
2018-10-11,462,458.15,467.05,462.55,16586,4442520
2018-10-12,464.6,463.65,468.75,465.1,10974,2783170
2018-10-15,468.25,460.2,469.25,462.05,7337,1806370
2018-10-16,462.5,462,472,468.7,8398,2713340
2018-10-17,470.15,466,472.9,467.85,10176,3921870
2018-10-18,467.3,462.65,469.5,466.6,8162,2028930
2018-10-19,465.1,464.6,474.3,467,11365,2750830
2018-10-22,468.95,463.6,473.65,465.3,8135,2575220
2018-10-23,464,450.3,464.9,455,14452,4363010
2018-10-24,456,455.25,468.1,463.5,12830,3134510
2018-10-25,461.95,453.5,463,458.4,14059,3094960
2018-10-26,458.4,448.9,458.65,453.3,11322,2886060
2018-10-29,454.05,453.05,459.95,458.5,7489,1752560
2018-10-30,457.9,443.05,461.7,453.7,10682,2312890
2018-10-31,457,456.2,467,460.45,12667,4348090
2018-11-01,459.8,455.5,463.95,460,14710,3202360
2018-11-02,460.55,456.75,462.25,459.6,10721,3222640
2018-11-06,462.1,461.7,484.35,482.45,20120,6370460
2018-11-07,482.75,478.7,487.85,484.1,12993,3112250
2018-11-08,484,473.4,485,475,13396,3523150
2018-11-09,471.05,465,474.25,468.6,21890,4253200
2018-11-12,473,462.5,475.6,463.5,9573,2423720
2018-11-13,461.7,443.6,462.7,443.6,25806,7991810
2018-11-14,439.85,425.5,441.6,427.15,36759,11455890
2018-11-15,429.05,421.85,430.7,424.25,18639,5447170
2018-11-16,426.25,420.5,428.65,420.85,17947,5137480
2018-11-19,422.15,421.2,425.85,424.1,14290,4576970
2018-11-20,423.35,412.25,423.45,413.55,23967,7946890
2018-11-21,410.65,409,416,411.85,14045,4504550
2018-11-22,411.8,408.1,414.25,411.1,9047,2552040
2018-11-23,408.95,401.25,410.75,405.2,19966,7514900
2018-11-26,405.8,397.25,415.15,407,25639,7420020
2018-11-27,408.7,408,420.1,419.8,15846,3654450
2018-11-28,418.8,418.7,425.85,421.45,14983,4146310
2018-11-29,419.55,412.5,424.6,417,17922,5351360
2018-11-30,416.95,414.4,424.4,423.1,12916,3386930
2018-12-03,436.2,429.25,439.9,434,22231,6694560
2018-12-04,434,433.25,440.55,439,11009,3083270
2018-12-05,434.95,430,439,439,10363,2532770
2018-12-06,436,422.55,438.4,430,17570,4348890
2018-12-07,429.4,429.15,442.05,439,17436,5140220
2018-12-10,437,424.3,441,428.5,15780,4018620
2018-12-11,428.5,421.5,429.5,425.55,13378,3679440
2018-12-12,426.05,419.15,428.05,422,13341,4551590
2018-12-13,423,414,423,415.75,13951,4855500
2018-12-14,415.1,414.35,422.3,418,9696,3239920
2018-12-17,417.9,414,421.5,416,9317,2517430
2018-12-18,413,407.15,414.85,412.15,15055,5463430
2018-12-19,407,406.5,418.2,418.2,12067,3986040
2018-12-20,414,410.1,416.8,415.6,13426,3349850
2018-12-21,412.9,405.05,416.3,415,8569,3699200
2018-12-24,414.9,412.45,419.2,414,5757,1487750
2018-12-25,411,401.85,411.3,409,9684,1858760
2018-12-26,409.1,409.1,414.5,414.5,4810,1056080
2018-12-27,420,416.35,421.35,420.5,10995,6479390
2018-12-28,423,421.7,428.25,425.95,8624,2609310
2018-12-29,426.7,421.4,432.5,432.5,5977,940940
2019-01-03,429.15,422.4,429.8,425.85,5420,1528310
2019-01-04,427.1,426.2,439,430.4,6165,1635750
2019-01-08,427,420.65,427,423.6,8437,2052160
2019-01-09,425,425,428.9,427.7,9253,2413050
2019-01-10,427.75,424,433,432.1,11679,2493560
2019-01-11,432,430.2,435.3,434.6,11177,2839110
2019-01-14,434.05,424.85,434.05,427.9,12455,2358220
2019-01-15,428.6,421.3,431.35,424.35,11033,2863880
2019-01-16,424.45,420,426.9,421,10324,3091660
2019-01-17,422,414.2,422.45,415.9,13139,3468970
2019-01-18,419.05,416.35,421.95,419.7,14319,4510760
2019-01-21,421.1,418.95,424.8,422.3,9485,2613040
2019-01-22,419.8,413,421.05,416.9,15546,4536990
2019-01-23,417,416.2,421.25,419.9,10226,3021470
2019-01-24,417.8,405.6,417.8,408.5,32752,10537210
2019-01-25,408.3,404.6,414.3,414,16119,4986550
2019-01-28,412.8,408.85,412.9,411.2,10067,3322570
2019-01-29,410,406.3,413.65,412.9,13691,4411530
2019-01-30,412.85,411.15,417.15,415.8,10789,3540780
2019-01-31,417.5,411.25,418.6,411.25,11100,3428170
2019-02-01,410.55,407,414.85,411.95,11100,3011440
2019-02-04,412.95,411,414.4,411,8934,3375440
2019-02-05,411.95,409.7,429.75,428.5,34660,10446570
2019-02-06,429.45,421.1,429.45,421.55,13892,4283520
2019-02-07,420.1,411.45,423.9,411.55,14651,3473380
2019-02-08,410.95,408.5,414.75,411.6,9669,2342100
2019-02-11,412,410.5,418.75,410.5,12765,3471100
2019-02-12,410.5,410.2,417.95,414.5,11996,3933830
2019-02-13,414.95,401.5,416.15,401.6,26327,7221730
2019-02-14,394.65,390.75,399.6,394.85,27324,8167130
2019-02-15,397,397,405.35,403.5,16821,4641740
2019-02-18,403.55,398.7,407.75,405,12593,3510240
2019-02-19,404.8,399.8,408.35,402.95,10933,3370750
2019-02-20,403.15,400.15,405,402.9,9651,2778420
2019-02-21,403.3,395,404.8,396.45,11993,3206940
2019-02-22,396.45,394.4,402.5,401.5,10153,2842690
2019-02-25,400.45,395.15,404.15,396.5,12607,3768150
2019-02-26,394.95,392.7,399.4,399,10152,3097610
2019-02-27,400,397.65,401,400.4,12007,3544000
2019-02-28,398.85,395.5,400.95,398.8,7850,2299210
2019-03-01,399.9,396,400.95,398.25,7699,1805370
2019-03-04,399.4,396.95,400.5,398.05,7177,1579050
2019-03-05,397,395.9,399.55,395.9,6747,1867250
2019-03-06,397.15,394.55,403,402.3,9798,2700450
2019-03-07,402,398.7,402.85,402,8099,2350970
2019-03-11,401.9,397.55,401.95,399.75,6935,1870450
2019-03-12,400,395,400.35,397.5,11083,3280860
2019-03-13,397.5,395.6,400.1,400,10215,2548640
2019-03-14,400.3,398.3,407.8,398.3,15509,5183580
2019-03-15,401,397.4,402.5,401.25,8138,3595160
2019-03-18,399.7,396.2,399.7,399,10782,2672370
2019-03-19,399,396.8,399.85,399,7233,1928620
2019-03-20,399.45,396.8,408.5,408.5,14182,4050750
2019-03-21,408,405.65,410.45,409.5,16680,5261910
2019-03-22,409.9,405.7,410.7,408.4,8581,2430970
2019-03-25,405.95,400,405.95,404.25,10334,3308140
2019-03-26,404,402.15,409.7,405.2,6580,2012970
2019-03-27,405.55,402.55,408,404.35,8585,2753970
2019-03-28,404.55,404,409.3,407.5,6787,1844000
2019-03-29,407.75,406.05,412.9,412,12314,4653870
2019-04-01,413,411.9,421.25,419.7,16156,5034740
2019-04-02,420,416.6,423.2,418,8680,2465170
2019-04-03,419.5,417.3,421.7,417.95,7103,2227390
2019-04-04,418.1,416.95,423.75,422.45,8265,2644330
2019-04-05,422.85,421.1,425.75,421.5,8674,2538520
2019-04-08,423,418.2,425.4,420.9,8774,2946680
2019-04-09,422,413.6,423.85,415.9,13870,4284580
2019-04-10,415.05,413.85,425.5,425.5,11402,3227420
2019-04-11,425.5,424,436.25,431,18110,5982950
2019-04-12,433,430,437.25,432.5,12424,3762950
2019-04-15,432,426.4,434.9,428.9,9304,2863880
2019-04-16,430,428.55,436.7,435.15,15253,5174360
2019-04-17,437.4,435.75,441,436.5,11420,3565870
2019-04-18,435.65,432.55,437.75,435.65,8198,2379960
2019-04-19,437,431.1,437,432,4755,1165030
2019-04-22,434.75,432.95,440.95,439.6,8240,2388950
2019-04-23,440.95,437.7,449,441,17434,5910290
2019-04-24,442,436.7,442,441.3,9682,3294060
2019-04-25,441,432.95,441.2,436,11748,3592700
2019-04-26,435.1,428.05,435.35,434.45,10369,3697730
2019-04-29,433,429.5,435.75,433.7,5658,1594870
2019-04-30,433.95,426.8,434.4,428.8,10179,3576650
2019-05-02,427.75,421.8,427.8,423.25,9110,2999910
2019-05-03,425.15,421.8,427.6,423.55,6929,1613880
2019-05-06,421.2,418,425.4,425,5940,1441260
2019-05-07,426.75,416.9,427.25,422,9444,2872860
2019-05-08,421.5,418.05,423.8,420.4,7487,2247390
2019-05-10,420,413.55,423.15,413.75,7923,2171810
2019-05-13,415,414.25,423.05,417.2,12233,3855490
2019-05-14,420,419.55,422.8,420.95,9322,3202400
2019-05-15,421.85,413.1,421.85,413.7,11894,3827440
2019-05-16,413.7,410.6,415.4,412,10208,3757280
2019-05-17,411,410.6,415.6,413,7431,2424170
2019-05-20,414.4,408.1,415.45,408.2,7401,2272060
2019-05-21,409.35,408,420,415.95,11767,3933530
2019-05-22,416.5,413.6,420.35,414,9410,3103260
2019-05-23,413.65,411.8,420,417.05,11716,3869040
2019-05-24,418.1,417.3,427.85,423,10627,3384130
2019-05-27,422,422,426.55,425.4,3246,740780
2019-05-28,423.9,423.9,435.75,431.8,15767,7557090
2019-05-29,429,426.8,437,437,12242,4761820
2019-05-30,440,437,440.95,439,10102,3440340
2019-05-31,436.5,428.3,438.1,433,12552,4372670
2019-06-03,428,424.35,438.9,438.9,14351,6040470
2019-06-04,438.3,433.5,445.05,435,16144,6013530
2019-06-05,436,425.65,436,426.2,10113,2888490
2019-06-06,427,419.6,428.4,422.9,14341,4404110
2019-06-07,425.4,419.3,426.55,419.55,16550,5214090
2019-06-10,421.7,420.1,424.25,422,9777,2621260
2019-06-11,421.95,420.75,425.5,422.9,11233,3842630
2019-06-13,421.35,420.15,425.6,422,14332,4950130
2019-06-14,414.8,408,416.65,408,24792,6848050
2019-06-17,409.55,407.8,415,408.1,18098,5217150
2019-06-18,408.5,407.1,411.7,411.7,15120,4615800
2019-06-19,411.95,408,412.75,409.25,13248,3491600
2019-06-20,411.1,409.45,419.75,419.75,26012,8955030
2019-06-21,419.2,414.55,420,419.1,11357,5271740
2019-06-24,419,415.5,420.75,416.45,8329,2977930
2019-06-25,415,410.4,415.6,412.15,8528,2606180
2019-06-26,413.1,412.55,417.8,415.9,11112,3638530
2019-06-27,417.05,412.75,418.4,415.1,9368,2667080
2019-06-28,415,412.6,415.5,414.5,7163,1938710
2019-07-01,417.5,416.3,422.8,417.8,12559,4092820
2019-07-02,417.85,415.1,420.15,417,7069,2098800
2019-07-03,416.9,414.75,422.2,420,8958,2701800
2019-07-04,421.8,417.85,422.85,422.55,5849,1742000
2019-07-05,422.9,416.3,424.55,418.65,10275,3418740
2019-07-08,417.95,417.2,421.9,419.25,8661,2714100
2019-07-09,419.1,419.1,424.5,420.95,7422,2214720
2019-07-10,421.75,419.2,425.9,423.25,9743,3318820
2019-07-11,425.1,417.3,425.1,418.4,8294,2989220
2019-07-12,418.4,415.05,421.3,419.25,6416,2003650
2019-07-15,421.3,418.2,422.3,418.4,4913,1285620
2019-07-16,417.9,417.85,420.8,420.4,4297,1176960
2019-07-17,418.55,416.5,421.1,421.1,6623,2398020
2019-07-18,420.35,416.7,421.25,417,5656,1905000
2019-07-19,418.75,418.1,420.65,420.45,4207,1177370
2019-07-22,416,415.25,423.95,420.45,4836,1600980
2019-07-23,420.75,420.6,431.15,428,11115,3622760
2019-07-24,428.6,426.1,429.85,427.6,5191,1613330
2019-07-25,428.45,425.6,429.45,428.95,6449,2177790
2019-07-26,428.95,423.5,429.85,423.5,8961,2319080
2019-07-29,424.1,420.05,425.5,421.9,5427,1384360
2019-07-30,422.8,418.15,423.1,420.45,6057,1120510
2019-07-31,420.5,418.7,422.7,421.95,5682,1657620
2019-08-01,419.5,417.2,421.1,419.4,7546,1575940
2019-08-02,416.9,411.75,418,411.75,17751,4972330
2019-08-05,411.5,405.7,413.85,406.3,21072,4653170
2019-08-06,407.05,406.55,412.35,412,15761,4026310
2019-08-07,411.05,405.35,411.45,406.55,18008,4885090
2019-08-08,408.1,406.6,409.6,406.6,10744,2687430
2019-08-09,407.5,404.3,407.95,404.6,11170,2509270
2019-08-12,405,401.4,407.3,402.4,11885,3542730
2019-08-13,402.4,400.7,408.45,405.3,12287,3677470
2019-08-14,406,397.7,407,400.15,16193,5310260
2019-08-15,402.2,400.05,405.2,404.25,12854,3263050
2019-08-16,405.55,404,406.8,404.75,9348,2538360
2019-08-19,406.45,402.3,407.85,404,12367,4333690
2019-08-20,405.45,404.75,409.95,407.9,14499,4483930
2019-08-21,416.95,410,416.95,410.4,18642,5199950
2019-08-22,410.4,406,411.65,406,15765,3206680
2019-08-23,407.3,404.4,408.35,405.6,12432,3170390
2019-08-26,403,402.95,406.95,405.7,6612,1692070
2019-08-27,406.5,403.1,406.5,406.5,11450,4854590
2019-08-28,406.45,403.8,406.8,404.8,14718,3728780
2019-08-29,405,404.8,408,406.25,10825,3324820
2019-08-30,406.45,405.7,409.35,406.95,11866,3442290
2019-09-02,407,406,413.2,412,16615,5187190
2019-09-03,411.85,406.95,412,410.4,13415,3651670
2019-09-04,411.5,411.35,415.9,414.65,14372,4088810
2019-09-05,416.5,414.65,420.55,418.3,17093,4868480
2019-09-06,418.05,415.9,422.9,422.9,14002,3775590
2019-09-09,424,420.7,424.45,423.9,8666,2421150
2019-09-10,423.8,416.15,423.85,418,15989,4492560
2019-09-11,417.1,413.65,419.45,416.1,13369,3555070
2019-09-12,416.15,409.4,417.3,412.05,20373,5524440
2019-09-13,412,408.85,412.8,410.05,9555,2434620
2019-09-16,418.5,415.05,431.3,429.7,43186,17572690
2019-09-17,431.85,424,440.9,428.1,40700,15588740
2019-09-18,428.5,423.5,429.7,426,12978,4412450
2019-09-19,425,424.55,428.8,427,17203,4783790
2019-09-20,426.8,425.05,428.3,428.3,5729,3070370
2019-09-23,428.3,423.7,430,428.75,18857,4889900
2019-09-24,431.05,423.6,431.5,425.5,15482,4074760
2019-09-25,424.4,421.85,424.65,424.5,11347,3854470
2019-09-26,424.55,422.05,425.95,422.55,7568,2115790
2019-09-27,422.5,422.2,424.75,422.5,5221,1732210
2019-09-30,422.2,419.3,422.5,419.3,6977,2334340
2019-10-01,420.35,419.9,423.25,420.65,6796,2434990
2019-10-02,420.65,415.8,422.25,417.55,9008,3423590
2019-10-03,416.75,410.7,417.8,413.1,10453,3801380
2019-10-04,415.3,413.1,419.2,415,9969,2914480
2019-10-07,416.7,414.55,422.9,418.5,11394,3432460
2019-10-08,418.85,418.6,421.9,419.5,7834,2641420
2019-10-09,420.35,419.3,422,421.15,9037,2802010
2019-10-10,409.95,407.05,411.6,409,16509,5087850
2019-10-11,410.75,409.6,412.7,411.65,9741,3582330
2019-10-14,411.65,410.25,414,413.4,7073,1960300
2019-10-15,412.45,411.1,413.6,411.65,6148,2025340
2019-10-16,413,410.3,415.5,414.95,11103,3092880
2019-10-17,414.9,413.2,418.6,417.65,9835,2951090
2019-10-18,417.65,414.15,417.7,415,5921,1751370
2019-10-21,415,411.5,415.5,413.75,8310,2603480
2019-10-22,413.45,412.55,417.4,417.4,9804,3475400
2019-10-23,415.9,415.2,420.75,420,10966,4108860
2019-10-24,420,419.3,422.5,420.5,10199,3998420
2019-10-25,421,417.7,422.35,421.35,11401,2473210
2019-10-28,422.2,420,424.3,421.4,8267,2122390
2019-10-29,421.4,419.1,430.45,429.2,16803,5713870
2019-10-30,428.75,425.7,433.5,432.65,13168,4624480
2019-10-31,432.5,426,435.5,426,13041,3477500
2019-11-01,426.5,424,435.4,434.4,15662,5003510
2019-11-05,437.8,434.45,453.45,451.4,27607,8677320
2019-11-06,452.05,443.35,454.5,454.5,25188,9041070
2019-11-07,452,450.45,464.7,463.5,20289,5957260
2019-11-08,462,453.65,462.85,454.25,15253,4171670
2019-11-11,453.05,446.4,453.85,453,13993,3220850
2019-11-12,454,453.2,468.3,461.05,26058,7240110
2019-11-13,458.1,455.1,461.45,459.5,12353,3554510
2019-11-14,459.2,451.7,460.2,457.3,16516,4477310
2019-11-15,457.3,453.7,460.7,458,13731,3003220
2019-11-18,459.6,450.1,461.5,451,12423,3032390
2019-11-19,451.25,448.5,455,452.55,9691,2644550
2019-11-20,450.9,441.65,452.5,450.35,18110,4434830
2019-11-21,449.8,445.75,454,452.85,8740,1952620
2019-11-22,452.2,450.8,457.4,453,8910,2537450
2019-11-25,455,453,456.5,455,6770,1748740
2019-11-26,455.6,445.1,456.35,453,13508,6255680
2019-11-27,452,445.1,452.85,445.9,12698,3604600
2019-11-28,445.45,442.5,447.2,445.5,8921,2224970
2019-11-29,444.6,440.3,444.6,441,9401,2907480
2019-12-02,443.4,435.4,443.95,435.45,12672,3243280
2019-12-03,434.2,432.5,439.55,433,11679,2850050
2019-12-04,433.4,427.6,444.15,442.15,13630,3553690
2019-12-05,441,435.25,443.75,438.4,11515,2932430
2019-12-06,438.4,436.6,448.35,446,10695,2845350
2019-12-09,448,445.2,450.5,449,9626,2006130
2019-12-10,448.8,445.5,451.9,448.85,10665,2593230
2019-12-11,449.45,448.75,455.85,451.7,12707,3936930
2019-12-12,453.3,451.6,458.75,452.8,18268,5508850
2019-12-13,456.15,450.25,457.35,451.1,12528,4586410
2019-12-16,450.8,448,452.65,448.45,11461,3597230
2019-12-17,449.95,449.2,455,454.05,14971,5215360
2019-12-18,453,451.55,456.45,454.45,13366,4389380
2019-12-19,454.5,449,456.85,451.75,21524,5095820
2019-12-20,452.45,446.5,453.2,451.75,15386,5244610
2019-12-23,451.7,449,454.1,451,7735,2999470
2019-12-24,451,450.5,453.2,451.4,4834,1574240
2019-12-25,452,451.9,455.3,454,5065,1649040
2019-12-26,455.7,452.5,455.75,452.5,4946,1786410
2019-12-27,453.5,453.2,455.4,453.5,7096,2784150
2019-12-30,453.4,449.5,453.95,449.7,9342,3255130
2020-01-03,453.75,453.35,458.65,456.9,14241,4376800
2020-01-06,459,453.4,460.4,455.6,14579,6828930
2020-01-08,456,451.45,462.7,452,22649,9251220
2020-01-09,452.4,450.7,460.95,460.2,13315,4982540
2020-01-10,459.9,456.85,475.65,473.5,21933,6695940
2020-01-13,476.65,472.15,482.25,481.15,16822,4812230
2020-01-14,481.15,472.7,486.45,475.5,19928,6553240
2020-01-15,474.7,469.95,482.1,474.5,16760,4595510
2020-01-16,477.95,476.7,481.5,480.95,11988,4124610
2020-01-17,482.45,481.25,487.2,485.15,10891,4466590
2020-01-20,488,484.65,489.9,484.85,9445,3130680
2020-01-21,482.55,479,486.85,486.15,9316,2932730
2020-01-22,486.25,476.05,488.55,478.15,19887,11724320
2020-01-23,475,470.6,479.7,473.1,11467,4185540
2020-01-24,475.05,473.5,478.4,474,8930,3300950
2020-01-27,469.05,465.8,473.8,468.3,17632,5684600
2020-01-28,472.1,468.2,477.7,477.7,14463,5883840
2020-01-29,480.5,475.6,482,481.7,14621,6309330
2020-01-30,480.95,477.8,483.3,481.2,23766,14599820
2020-01-31,485,478.75,486,480.5,14115,8601590
2020-02-03,478.7,476.6,481.45,479.95,14917,4692830
2020-02-04,481,478.35,483,480,37413,8782880
2020-02-05,481,474.4,481.5,477,16489,5659990
2020-02-06,478.5,471,480.5,475.6,13432,4759310
2020-02-07,475.5,450.55,476.75,463.6,51675,16679550
2020-02-10,463.6,447.8,463.85,450,32387,8918200
2020-02-11,454.85,448.25,456.7,454.3,23221,7847480
2020-02-12,456.7,455.5,465.8,465.8,22400,7411680
2020-02-13,463.2,458.55,465.5,463,13401,5200420
2020-02-14,463,456.25,464.4,460.5,14559,4928520
2020-02-17,461,459.7,464.7,464.7,8219,2862290
2020-02-18,462.7,440.7,466,452.2,30392,12455090
2020-02-19,455.25,455.25,469,465.65,30724,10662570
2020-02-20,468,465.6,476.95,470.4,25538,9033880
2020-02-21,468.1,461.65,469,461.75,16183,6005410
2020-02-25,455.05,442.7,458.75,443.85,25264,7406410
2020-02-26,441.75,431.5,444.6,443.7,32130,9702670
2020-02-27,437,420.95,440,422.05,28344,9695140
2020-02-28,416,398.15,417,403.4,43568,18913810
2020-03-02,411,389.5,415.4,394.5,47740,11867380
2020-03-03,406.95,400.5,411.95,406,32902,11121190
2020-03-04,403,399.2,416.55,415.95,28675,9096600
2020-03-05,417.5,408.5,420,410.6,24583,8606580
2020-03-06,406,391.05,406.95,392.95,36758,12793490
2020-03-10,353.7,320,357.4,326.5,111729,38328490
2020-03-11,332.9,310.95,334.4,314.05,59986,20738020
2020-03-12,300,270.8,305,277.5,80155,29246810
2020-03-13,261.2,261.2,288.65,266.25,88509,44712980
2020-03-16,266.25,251,280,258.5,67179,31025780
2020-03-17,260.5,246.25,268,249.15,52878,19695180
2020-03-18,244,229.8,244.75,234,48661,19316370
2020-03-19,237,230.05,268.65,264.4,95554,37674540
2020-03-20,274.5,272,299.4,287.75,109446,45411190
2020-03-23,275,265.15,276.45,274,72262,35837260
2020-03-24,300,285.45,301.25,298.5,58050,22742550
2020-03-25,304.5,287.75,319.75,304.75,97487,36681020
2020-03-26,304.75,291,319.95,316.2,60487,20497860
2020-03-27,315.9,296.3,322,302.8,51078,13849010
2020-03-30,316.5,293.55,325.75,301,77005,29933870
2020-03-31,305.1,304,319.75,314.35,64663,25538920
2020-04-01,308,304.2,324.6,321,54461,18359340
2020-04-02,335,324.65,354.3,340.5,111063,38779550
2020-04-03,344,340.55,355,345,100454,37269440
2020-04-06,348,340.25,352,343,53837,18148920
2020-04-07,350,337.55,386.95,339.5,65401,28546820
2020-04-08,337,335.7,342.95,341.5,40298,14035290
2020-04-09,347.9,341.5,355,353,81225,27112760
2020-04-10,350,342.15,350.05,344,38710,12849240
2020-04-13,345,334.4,346.5,336.7,34012,9852690
2020-04-14,339.15,327.4,342,330.95,42630,13264460
2020-04-15,328,304.05,328.35,307.25,63944,19859390
2020-04-16,308.85,296.25,314.9,305.75,68072,21559360
2020-04-17,312,307.3,314.75,313.9,37983,14666310
2020-04-20,310.5,307.8,314.5,307.9,33009,12229610
2020-04-21,299.2,293.5,306.95,304,78984,25247170
2020-04-22,299.1,299.1,329.1,321.95,69706,25009860
2020-04-23,329.6,324.1,336.8,335,60353,22987910
2020-04-24,334.7,322.5,334.7,324,51775,16539600
2020-04-27,322.2,319.3,327.3,322.9,29576,10276660
2020-04-28,320.5,318,331.3,325.1,49164,17584700
2020-04-29,328,326.5,338.25,337.95,37456,15369840
2020-04-30,343.25,330.3,346.45,335.65,42781,17148520
2020-05-04,330.55,325.05,332.75,331,23074,8831090
2020-05-05,337,334,343.55,342.5,36867,13975500
2020-05-06,344,335,344.85,336.65,38806,14591870
2020-05-07,337.15,336.75,344.55,343,35886,12491770
2020-05-08,344.05,340.25,350,348,25424,9550290
2020-05-12,347.8,345.2,355.7,351.1,32954,11186970
2020-05-13,350.3,345.85,353.15,348,28051,8913160
2020-05-14,346,344.55,349.95,347.15,24635,8929200
2020-05-15,351.2,349.35,354.75,350.05,26326,9514140
2020-05-18,357.5,355.65,375.95,375.05,49582,19896670
2020-05-19,376.2,371.55,383.5,376.5,46101,18944540
2020-05-20,374,373.25,384.45,380.25,37020,14745420
2020-05-21,378.9,364.4,383.35,367,53493,20892400
2020-05-22,359.7,358.1,365.9,364.5,36350,13802870
2020-05-25,366.5,366.5,374,373.95,17787,5287090
2020-05-26,377.8,374.4,380.9,374.4,28237,10602650
2020-05-27,373.8,366.35,380,374.9,31711,12194760
2020-05-28,376.8,372.5,378.2,377.45,19864,7373100
2020-05-29,374.05,370.4,376.35,376.2,22886,10712590
2020-06-01,380,376.35,387,378.7,23228,8342370
2020-06-02,380.55,379.8,387,387,29533,13076410
2020-06-03,390.2,388.4,397.6,396.95,36049,13929180
2020-06-04,397,387.65,397.3,390.05,27252,8822490
2020-06-05,394.5,393,402,401.95,29233,11598780
2020-06-08,407,395,408.25,400.15,34898,12647060
2020-06-09,403,394.3,403.9,402,26707,10121950
2020-06-10,401.6,397.25,403.75,400.3,23943,8811590
2020-06-11,382.9,370.5,382.9,376.1,45160,15665520
2020-06-15,368.7,359.55,369.05,366.15,33343,12122290
2020-06-16,372.15,370.25,376.8,371.4,23613,9207610
2020-06-17,372.55,371.05,376.85,371.75,17923,6434810
