TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2015-06-19,147.2,146.33,148.7,147.15,39189,26388000
2015-06-22,147.74,146.91,149.2,148.5,26348,19550650
2015-06-23,148.75,145.82,149.39,146.25,28152,25619260
2015-06-24,146.7,145.83,148.11,146.68,20046,18398930
2015-06-25,146.28,143.7,147.66,143.7,30418,21533170
2015-06-26,143.7,142.61,145.49,145.18,27815,16800750
2015-06-29,143.69,142.51,144.5,143.59,19583,15537420
2015-06-30,143.5,142.25,145.95,145.85,28631,26523160
2015-07-01,145.7,144.68,146.95,145.5,26281,16186130
2015-07-02,145.51,144.8,146.9,145.8,19007,16017460
2015-07-03,145.96,144,146.05,144.33,15377,11657320
2015-07-06,143.51,141.25,144.06,143,22220,18819930
2015-07-07,142.77,142.03,144.86,142.5,42592,28941760
2015-07-08,142.45,139.55,142.94,141.5,45371,28942780
2015-07-09,141.9,141.37,143.85,143.77,38510,22499230
2015-07-10,144,143.5,144.7,143.9,22462,19964070
2015-07-13,143.7,143.4,145.35,145.27,29013,23801640
2015-07-14,145.3,144.16,146.5,146.5,26637,26939550
2015-07-15,141.5,141,143.38,142.7,42334,29020430
2015-07-16,142.51,142.01,144.2,144.2,28937,15387510
2015-07-17,143.66,143.4,145.64,143.6,49079,21119450
2015-07-20,143.9,140.5,144.2,141.78,29646,19869060
2015-07-21,141.5,139.96,142.45,141.41,30042,22579210
2015-07-22,140.7,138.71,141.01,140.8,39824,27947150
2015-07-23,140.55,138.32,140.8,138.37,27833,20548470
2015-07-24,138.1,135.85,138.34,136.41,40345,30632020
2015-07-27,136.1,133.13,136.37,134.51,38336,31642430
2015-07-28,134.5,132.77,136.36,135.05,37869,29397710
2015-07-29,135.38,134.35,138.7,138.7,35441,26500120
2015-07-30,138.5,138.04,140.44,139.8,32607,24092880
2015-07-31,139.4,137.85,142.6,142.5,37932,31362610
2015-08-03,142,139.9,143.15,141.45,32942,26294150
2015-08-04,141.1,140.15,142.75,141.89,28284,26554060
2015-08-05,142.24,140.75,143.95,143.78,27562,25643100
2015-08-06,143.01,140.23,143.74,140.88,41327,36117180
2015-08-07,141.01,140.5,142.2,141.34,22683,20843610
2015-08-10,141.25,138,141.6,141.5,45041,41630180
2015-08-11,141.5,141.05,143.3,141.97,33825,32854520
2015-08-12,141.22,140.1,143.2,142.99,29438,26189320
2015-08-13,143.3,142.72,144.5,143.7,27277,25378510
2015-08-14,143.7,142.9,145.45,144.8,31028,25171590
2015-08-17,144.5,142.76,144.89,144.25,23313,24269970
2015-08-18,143.61,141.7,143.9,142.65,21261,20539560
2015-08-19,142.5,139.8,143.6,140.8,38595,30855920
2015-08-20,140.1,139.82,143,142.64,36231,35561070
2015-08-21,141.55,140.21,143,140.29,28817,25997790
2015-08-24,139,134.1,139,135.35,64956,51703930
2015-08-25,135.72,135.72,141,140.4,48856,44157570
2015-08-26,140.29,138.51,141.95,140.51,41292,34517760
2015-08-27,141.9,141.59,144.8,144.6,37312,32676500
2015-08-28,145.3,143.04,147.35,146.6,45632,38427870
2015-08-31,145.89,145.16,148.19,148.19,32176,28847750
2015-09-01,148.19,143.7,148.2,144.5,42103,35291020
2015-09-02,144.1,142.25,145.5,142.57,41952,33617350
2015-09-03,143.61,142.7,145.95,145.3,32804,28149840
2015-09-04,144.9,142.17,145.13,142.8,30598,26002300
2015-09-07,142.51,141.32,143.4,141.67,22212,17931450
2015-09-08,142.27,142.23,144.39,143.21,25663,22317250
2015-09-09,144.5,144.11,145.4,144.22,24480,21136180
2015-09-10,143.6,142.35,144.78,142.99,28236,24778540
2015-09-11,143.26,141.2,143.5,142.4,32768,25381150
2015-09-14,142.25,142.1,143.87,143.58,29043,20561300
2015-09-15,143.51,141.45,143.8,141.95,28437,24405380
2015-09-16,142.45,141.6,143.17,142.91,28448,27476410
2015-09-17,143,142.31,143.27,142.8,18184,14288750
2015-09-18,143.34,139.1,143.4,139.5,55717,44194850
2015-09-21,140.13,138.82,140.84,139.45,23972,20745480
2015-09-22,139.76,135.68,139.76,136.4,45041,36500060
2015-09-23,136.5,133.38,136.88,134.3,51734,45316880
2015-09-24,134.67,131.5,134.78,132.2,44341,37783580
2015-09-25,132.61,132.54,134.55,133.85,42287,35648680
2015-09-28,134.1,130.37,134.27,130.9,38291,30738740
2015-09-29,130.42,130.36,134.06,133.2,32109,30547740
2015-09-30,133.8,132.8,135.73,134.55,48898,43444970
2015-10-01,134.7,131.51,135.6,132.9,44584,34119000
2015-10-02,132.47,131.02,133.17,131.5,30837,26899830
2015-10-05,132.5,132.27,136.8,136.8,40212,38869020
2015-10-06,137,135.17,137.9,137.87,39434,38694750
2015-10-07,138.16,136.75,140,140,40555,42744810
2015-10-08,139.35,138.35,141.15,139.8,41903,41786950
2015-10-09,140.6,140.6,145.32,143.81,61508,64777620
2015-10-12,143.89,140.72,144.99,141.7,34960,29331570
2015-10-13,141,138.81,141.8,141.8,35550,31623180
2015-10-14,141.11,140.5,143.36,142.01,31492,25524780
2015-10-15,142.39,142.21,144.16,142.61,24132,22747440
2015-10-16,143.97,140.2,144.16,141,33348,28994190
2015-10-19,140.77,138.62,141.52,140.27,35875,27865630
2015-10-20,140.74,138.6,140.77,140.4,36728,28930580
2015-10-21,140.36,138.2,140.64,139.49,39390,32447530
2015-10-22,139.39,138.88,140.17,139.25,30071,25033350
2015-10-23,139.71,138.5,140.19,138.94,33296,30182580
2015-10-26,139.1,136.65,139.99,138.5,38632,32928060
2015-10-27,137.39,135.66,138.5,138.5,43075,35949430
2015-10-28,138.35,135.8,138.35,138.1,36724,36173100
2015-10-29,138.25,135.52,138.3,136.11,31183,27973160
2015-10-30,136.11,135.18,136.66,135.75,24795,23791590
2015-11-02,135.49,135.12,137.8,137.8,29523,23047740
2015-11-03,137.6,137.41,142,141.75,41723,38388870
2015-11-05,141.9,140.48,142.94,140.97,39059,36802170
2015-11-06,140.91,137.3,142.3,137.75,38861,34931350
2015-11-09,138.1,135.7,138.34,136.5,38597,26035830
2015-11-10,136.49,135.32,136.95,135.58,31764,27182510
2015-11-11,136,134.6,136.65,135,33419,30604530
2015-11-12,135.02,134.53,138.87,136.6,54723,50100910
2015-11-13,136.44,135.7,137.36,136,33730,28863030
2015-11-16,136.45,135.6,139.2,137.21,35465,35805200
2015-11-17,138.27,137.82,143.5,142.75,61285,61489770
2015-11-18,142.84,141.78,147.95,147.47,49671,51723210
2015-11-19,148.14,145.17,149.98,147.5,62671,61650450
2015-11-20,146.11,144.74,148.91,148.05,32494,30783620
2015-11-23,147.87,145.88,152,152,45121,42929680
2015-11-24,151.82,144.7,152.84,145.65,59573,60240380
2015-11-25,146,142.26,147.07,143.99,47188,43594760
2015-11-26,144.27,141.86,146.21,143.2,39154,31481580
2015-11-27,143,140.62,143.1,140.65,37482,29718120
2015-11-30,140.35,138,142.47,138,39794,39800140
2015-12-01,140,136.88,140,137.42,29658,25380730
2015-12-02,137.51,136.3,139.45,136.85,34670,28341350
2015-12-03,136.56,136.53,140.66,140,55737,41873610
2015-12-04,140.4,137,141.6,137.7,36887,37016790
2015-12-07,137.51,134.3,138.58,134.5,45589,37356040
2015-12-08,134.31,133.28,135.56,134.65,39671,35664680
2015-12-09,134.93,134.4,136.2,135.81,27656,25660130
2015-12-10,135.65,135,136.82,135.6,28229,25913580
2015-12-11,135.17,132.5,135.6,133.8,31116,27473980
2015-12-14,133.09,130.9,133.18,131.59,36473,34282190
2015-12-15,132.24,132.1,134.9,134.4,36582,31392380
2015-12-16,134.5,133.95,135.17,134.5,21000,20568260
2015-12-17,134.65,134.65,138.69,137.9,48422,45419720
2015-12-18,137.29,132.25,137.39,132.25,44046,38544860
2015-12-21,132,131,133.94,131.5,31919,28393100
2015-12-22,132,131.81,133.54,133.2,24316,20022420
2015-12-23,133.55,133.35,135.3,135.3,25503,26760910
2015-12-24,135.85,134.45,138.08,136,53209,36828650
2015-12-25,136.49,134.03,136.49,134.48,22085,14866310
2015-12-28,134.35,133.76,135.4,134.97,16041,11795110
2015-12-29,135.26,134.74,137.55,137.49,27061,21516980
2015-12-30,137.49,135.45,137.49,136.09,20663,17586600
2016-01-04,135.89,134.42,136.65,134.91,17054,12409380
2016-01-05,134.66,134.61,137.28,136.45,20646,14285210
2016-01-06,136.31,135.3,136.93,135.94,12578,10393910
2016-01-11,133,131.1,133.65,131.38,39721,34008830
2016-01-12,130.4,130.1,135.25,133.54,48586,39697670
2016-01-13,134.17,131.2,134.48,131.3,39153,30807200
2016-01-14,130.99,129.01,131.49,130.86,42539,43969320
2016-01-15,130.31,125.05,132.43,125.1,89370,62125020
2016-01-18,124.8,122.75,126.3,124.6,43027,36024930
2016-01-19,125.52,125.3,128.4,125.98,44627,36452020
2016-01-20,123.6,122.8,125.83,125.83,39926,35375480
2016-01-21,126.01,125.55,128.09,127.75,44669,34296460
2016-01-22,129.99,128.34,132.98,132.4,63010,57511540
2016-01-25,133.14,130.68,133.19,133,35468,30428580
2016-01-26,131,130.34,132.45,131.89,27984,26161430
2016-01-27,132.14,131.85,134,134,34154,28642080
2016-01-28,133.9,133.15,136.5,136.5,42158,40288270
2016-01-29,137,133.33,137.2,136.6,39708,41603070
2016-02-01,136.01,132.82,136.34,133.9,39729,31931470
2016-02-02,133.05,132.09,135.28,132.5,46791,36229240
2016-02-03,131.9,130.91,133,131.01,44324,30520610
2016-02-04,133.16,132.62,135.25,135.07,40076,38500510
2016-02-05,134.5,133.91,136.2,134.43,32888,24348950
2016-02-08,134.3,132.15,134.97,133.5,36722,30581080
2016-02-09,132.98,132.45,135.19,132.7,35717,30994180
2016-02-10,132.06,131.8,133.92,133.03,29857,26628310
2016-02-11,132.87,129.31,133.08,130.49,55046,44068540
2016-02-12,131.17,130.71,132.23,131.3,31155,27049420
2016-02-15,132.01,132.01,133.9,133.43,31373,24469030
2016-02-16,134.5,133.95,136.45,135.85,48995,49326570
2016-02-17,135.5,135.05,137.2,137.1,34251,31349980
2016-02-18,137.4,137.11,138.9,138,31721,31976900
2016-02-19,137.29,135.62,137.29,136.9,33786,25520350
2016-02-20,136.51,136.31,137.55,136.59,11345,6036300
2016-02-22,136.99,136.62,139.95,139.9,24501,19289610
2016-02-24,138.56,136.25,138.75,137.15,33238,27752530
2016-02-25,137.7,135.55,139.46,137.97,45100,35448000
2016-02-26,138.8,138,139.98,138.67,37620,32716070
2016-02-29,137.89,137.5,141.52,141.4,42268,37875470
2016-03-01,141.89,140.85,142.75,142,35999,30244550
2016-03-02,142.6,139.75,143.07,140.14,33809,27393890
2016-03-03,140.61,140.5,144.5,144.5,46045,48742420
2016-03-04,144.6,143.76,146.16,146.16,35318,33613690
2016-03-07,146.86,146.64,150.15,150.15,29595,28025460
2016-03-09,149.02,146.07,149.93,147.43,43780,47120710
2016-03-10,148.04,146.16,148.56,146.94,32862,31374500
2016-03-11,147.01,143.6,147.2,144.3,36052,36112430
2016-03-14,144.47,141.91,144.71,143.2,30603,28152680
2016-03-15,143.4,142.06,144.45,142.54,37061,46960220
2016-03-16,142.99,142.72,144.75,144.75,33220,23949860
2016-03-17,145.61,145.08,147.4,147.27,42075,47202490
2016-03-18,147.22,146.56,150.74,150.65,46507,52467360
2016-03-21,149.57,147.75,149.92,149.9,41441,40916030
2016-03-22,149.99,147.8,150.64,149.62,39239,37412010
2016-03-23,149.14,145.07,149.53,146,32934,32433570
2016-03-24,145.2,144.49,145.95,145.8,25809,24605060
2016-03-25,146.3,145.82,146.89,146.04,11038,7642310
2016-03-28,146.52,144.6,147.5,145.1,17962,13124070
2016-03-29,144.75,142.86,145.16,144.7,28615,24668120
2016-03-30,145.21,144.52,149.09,147.8,37176,34382560
2016-03-31,147.5,146.05,148.17,147.75,33342,35076790
2016-04-01,147.02,143.93,147.5,147.2,33863,36517160
2016-04-04,147.2,145.35,147.5,146.38,28828,29017600
2016-04-05,145.1,143.57,145.35,144.34,26501,23255740
2016-04-06,144.87,144.03,145.5,144.2,24975,24087740
2016-04-07,144.93,143.05,145.5,143.89,37785,21781240
2016-04-08,144.22,144.1,146,145.7,24557,23591440
2016-04-11,145.7,145.1,147.5,147.3,28822,32151830
2016-04-12,147.3,146.04,149.35,148.9,40136,37601070
2016-04-13,149.1,148.88,154.75,153.12,53954,59208980
2016-04-14,153.34,149.16,154.9,150.43,54909,50122630
2016-04-15,150.69,147.02,150.71,147.99,31925,29369920
2016-04-18,146,143.28,146.77,146.3,48092,42012940
2016-04-19,146.5,146.2,156.14,155.95,96655,105794140
2016-04-20,155.88,155.82,162.3,161.95,89487,97396080
2016-04-21,164.76,157.61,164.76,161.8,71519,64666780
2016-04-22,162.11,158.25,162.45,161.2,40483,35869160
2016-04-25,160.81,158.61,161.75,160.3,38382,32046440
2016-04-26,159.82,159.31,163.32,163,38356,34849710
2016-04-27,163.88,159.3,164.8,160.99,43545,39136260
2016-04-28,161.03,158.9,164.75,164.75,59790,52034560
2016-04-29,164.6,163.42,169.47,168.47,83170,71095120
2016-05-04,166.37,158.25,170.43,162.4,77105,68632160
2016-05-05,161.3,160.07,163.24,160.5,37721,30108940
2016-05-06,160.7,158.55,160.9,159.27,29936,26293500
2016-05-10,158.78,156.15,161.15,156.85,36909,28797150
2016-05-11,157.24,156.7,160.49,159.45,33623,29597260
2016-05-12,160.95,159.03,162.34,159.03,33677,26356750
2016-05-13,159.3,157.32,160.18,159.85,25894,20352970
2016-05-16,159.98,157.5,162.54,158.07,38775,32878210
2016-05-17,155.1,150.6,156,153.58,77280,65014110
2016-05-18,153.5,151.8,153.5,152.1,31400,23076220
2016-05-19,151.25,148.33,155.55,148.33,72628,68045200
2016-05-20,149.37,145.64,149.56,146.7,51276,40182780
2016-05-23,145.99,143.83,146.47,144.31,34803,27115610
2016-05-24,144.95,144.46,146.8,146.35,40234,23818470
2016-05-25,146.9,146.34,148.37,146.55,37152,31261980
2016-05-26,147.34,146.63,149.88,148.87,42649,34524860
2016-05-27,148.8,147.58,149.88,149.88,33650,30197220
2016-05-30,149.97,147.76,150.15,149.6,23200,14857530
2016-05-31,149.74,145.5,150.29,145.5,39275,41566130
2016-06-01,145.9,143.63,146.71,144.7,38567,28993730
2016-06-02,144.86,142.85,145.64,144,30488,23755310
2016-06-03,144.35,142.7,145.43,143.41,40715,33546300
2016-06-06,144.33,144.23,147,146.4,27050,21152730
2016-06-07,146.43,146,148.9,147.75,30632,25129620
2016-06-08,148.04,145.43,149.14,146.95,35569,29358010
2016-06-09,147,144.25,147,144.98,22181,18917400
2016-06-10,144.7,142.44,144.75,142.44,24274,22263610
2016-06-14,142.35,140.38,143.13,141.84,32590,24082020
2016-06-15,141.9,140.19,142.6,141.57,38369,31129560
2016-06-16,141,138.4,141.55,139.5,31848,30703770
2016-06-17,140.28,139.32,142.25,139.32,31483,32467330
2016-06-20,141.14,141.07,143.64,142.97,23447,20521080
2016-06-21,142.98,141.2,143.85,143.54,30356,22044020
2016-06-22,143.7,142.69,144.2,143,30281,19383470
2016-06-23,143,141.34,144.2,144.2,28224,19912990
2016-06-24,139.81,136.87,141.29,141.25,53895,46794930
2016-06-27,141.03,138.52,141.74,138.52,29836,23927190
2016-06-28,139.2,138.55,140.12,139.24,29441,22658400
2016-06-29,139.6,139.2,140.83,140,23029,17156160
2016-06-30,140.01,139.43,141.89,139.51,27643,24651670
2016-07-01,139.81,138.92,140.79,140.05,20207,15593930
2016-07-04,140.75,140.09,142.35,141.6,24309,19175690
2016-07-05,141.7,139.9,141.8,140.95,21515,16935850
2016-07-06,140.94,139.2,141.15,139.99,23298,19126440
2016-07-07,140.31,139.75,141.85,140.37,27973,23355290
2016-07-08,139.52,138.84,140.9,140.27,31516,21914480
2016-07-11,140.8,140.33,141.5,141.4,21515,16687140
2016-07-12,141.6,141.38,142.9,142.12,32784,30379740
2016-07-13,142.01,141.8,144.14,143.6,34767,28019780
2016-07-14,143.51,142.52,144.24,144.2,26094,24796100
2016-07-15,143.95,143.7,147.37,147.37,46164,39498930
2016-07-18,147.4,145.12,148.25,145.84,29852,32925040
2016-07-19,139.01,138.18,140,139.48,46290,39283560
2016-07-20,139.48,137.82,139.95,139.26,29166,23904470
2016-07-21,140,139.11,140.95,140.1,20312,17372670
2016-07-22,139.7,139.7,141.3,140.6,20708,14583890
2016-07-25,140.6,139.9,141.98,140.7,25704,17780960
2016-07-26,140.94,139.53,141.11,140.69,23251,17813320
2016-07-27,140.2,138.35,140.85,139.5,28225,25875420
2016-07-28,139.05,138.61,140.46,139.9,30792,24843310
2016-07-29,139.5,136.54,139.64,137.3,37733,35665920
2016-08-01,137.73,136.65,138.69,136.93,34661,20364090
2016-08-02,137,134.2,137.1,134.5,42889,26031460
2016-08-03,134.5,133.2,134.9,134.04,30145,25417550
2016-08-04,134.9,134.89,136.7,136.7,34828,25755030
2016-08-05,136.6,134.65,137.33,135.5,30083,23427500
2016-08-08,136,135.72,137.5,137.47,25565,22224000
2016-08-09,137.11,136.93,138.39,137.34,30191,22343320
2016-08-10,137.39,137,138.65,137.4,28935,21443520
2016-08-11,137.04,136.05,137.49,137.19,30309,23170070
2016-08-12,137.4,137.03,138.4,137.83,30182,20691860
2016-08-15,138.04,137.37,138.7,138,23029,20766230
2016-08-16,138,137.18,139.37,137.99,40007,28998930
2016-08-17,137.99,136.26,137.99,137.68,25067,18190650
2016-08-18,137.5,137.33,138.49,138.4,20512,19280130
2016-08-19,138.49,136.8,138.78,136.8,28104,15219750
2016-08-22,136.78,136.04,137.81,137.8,18175,13095310
2016-08-23,137.3,136.76,137.9,137.37,16992,14107540
2016-08-24,137.24,136.26,137.43,137,13799,13517300
2016-08-25,136.5,134.5,136.74,135.42,26826,21017260
2016-08-26,135.2,134.32,136.4,136.2,22980,20889750
2016-08-29,135.43,134.5,136.2,136.2,13254,10447260
2016-08-30,136.2,135.5,136.84,135.59,18617,16268490
2016-08-31,135.55,134,135.81,134.95,36102,30193350
2016-09-01,135.01,134.27,135.87,134.99,21833,21063240
2016-09-02,135.29,134.8,136.35,135.55,20199,15681030
2016-09-05,136.28,135.76,137.19,136.05,25360,23213580
2016-09-06,136.87,136.61,141.4,141.4,51423,60304240
2016-09-07,141.8,141.42,143.45,143.08,42358,49380140
2016-09-08,143.66,140.77,143.83,141.45,29571,29185840
2016-09-09,140.9,138.54,140.9,138.54,25761,24777160
2016-09-12,137.5,136.53,139.59,138.93,28595,26235340
2016-09-13,138.76,138,139.72,138.45,18574,16246740
2016-09-14,138.17,137.64,139.57,139.35,27364,22830160
2016-09-15,139.25,136.55,139.25,137.6,31846,24149280
2016-09-16,137.7,134.73,138,136.47,28838,28905820
2016-09-19,136.87,136.12,138.15,136.59,20180,16821930
2016-09-20,136.2,135.18,137.02,137,21943,18103450
2016-09-21,137.21,135.5,137.48,136.25,20222,15958010
2016-09-22,136.89,135.23,137.05,136.7,30217,29027950
2016-09-23,136.2,135.26,137.84,136.7,32894,29107680
2016-09-26,136.39,134.8,136.39,135.26,30254,25534270
2016-09-27,135.51,133.88,135.58,133.92,27316,24102940
2016-09-28,134.58,133.57,134.9,134.09,21596,19264280
2016-09-29,135.4,135,136.8,135.31,27299,23908790
2016-09-30,135,134.26,135.95,134.9,26252,23734570
2016-10-03,135.1,134.8,136.69,135.37,23653,19622730
2016-10-04,135.5,135.05,136.75,136.23,21660,19669310
2016-10-05,136.31,134.25,136.32,134.8,22784,21501020
2016-10-06,134.88,134.1,136.24,135.9,23494,19696440
2016-10-07,135.89,135.2,136.75,136.1,25156,20473480
2016-10-10,136.17,135.75,139.5,139.1,50610,34397090
2016-10-11,139.14,138.18,139.8,138.98,24931,32335640
2016-10-12,138.52,137.55,140.23,138.07,29655,31976170
2016-10-13,137.7,136.57,137.88,137.47,15347,15129820
2016-10-14,137.55,135.83,137.86,136.2,16413,12933780
2016-10-17,136.1,135.3,136.43,135.57,23196,14806360
2016-10-18,136,135.41,136.46,135.81,21582,19038940
2016-10-19,136.11,134.7,136.16,135.49,20236,11824310
2016-10-20,135.79,134.7,135.79,134.72,16475,12396890
2016-10-21,135.1,133.95,135.35,134.96,20804,15520990
2016-10-24,135.24,134.75,136.14,135.05,25379,15312220
2016-10-25,135.25,134.88,135.97,135.3,22454,15474750
2016-10-26,135.11,134.55,135.7,135.32,20060,11935260
2016-10-27,135.32,134.62,135.64,135.04,21801,12333740
2016-10-28,135,134.4,135.04,135,14324,9973340
2016-10-31,136.3,136.16,139.44,138.84,56753,42989200
2016-11-01,139.12,139.01,142.44,141.98,55399,49424650
2016-11-02,141.49,140.03,143.64,140.81,60018,43150330
2016-11-03,140.5,139.3,141.3,139.9,31942,24879410
2016-11-07,140.5,138.5,140.96,138.5,35842,23566970
2016-11-08,138.86,138.81,140.98,139.32,35903,20844700
2016-11-09,138,137.55,145.62,145.62,94500,79384800
2016-11-10,146.45,145.75,151.3,147.4,103501,103218440
2016-11-11,147.4,145.79,149.5,147.88,49248,45421760
2016-11-14,148.6,145.96,149.67,146.26,40479,31655130
2016-11-15,146.5,145.6,148,145.9,29864,23781420
2016-11-16,147.07,145.14,148.8,145.5,48761,40902380
2016-11-17,145.82,145.32,147.78,147.7,34568,28348820
2016-11-18,147.51,146.74,148.29,146.96,21273,14647970
2016-11-21,147.6,147.6,149.85,149.6,31170,26159040
2016-11-22,150.2,149.06,150.83,150,29135,26583940
2016-11-23,150.24,148.56,150.38,149.49,24536,19329900
2016-11-24,149.53,149.35,152.25,151.11,30089,26216000
2016-11-25,150.94,149.5,151.6,151.31,23110,17903950
2016-11-28,151.18,148.39,151.48,148.94,27899,24402370
2016-11-29,148.83,147.34,149.49,147.75,29304,21155580
2016-11-30,148,147.6,151.12,148.8,44692,44343150
2016-12-01,149.54,149.54,153.7,152.81,57966,57550290
2016-12-02,152.81,151.8,153.64,152.35,27252,27081770
2016-12-05,152.17,152.09,153.99,153.78,34000,35074550
2016-12-06,153.97,151.27,154.55,151.5,38005,35498600
2016-12-07,151.56,150.92,152.61,151.95,22714,23411240
2016-12-08,152.49,151.89,153.7,153.05,30392,31381700
2016-12-09,153.5,152.18,153.83,152.99,26119,26792910
2016-12-12,154.15,154.03,159.82,158.63,69915,83797990
2016-12-13,158.35,157.72,159.2,158.95,35588,43179500
2016-12-14,159.01,155.3,160.62,157.2,58388,45524980
2016-12-15,155.77,155.77,158.3,158.25,51537,52385610
2016-12-16,158.48,156.2,158.88,156.2,39264,31710640
2016-12-19,157.18,154.6,157.75,154.6,22902,17558190
2016-12-20,154.51,153.76,155.95,155.3,31163,28013210
2016-12-21,155.69,153.01,156.73,153.06,26148,22599140
2016-12-22,153.49,149.72,153.49,150.27,40467,29733560
2016-12-23,150.28,147.22,151.19,149.05,37086,24977800
2016-12-26,149,148.8,149.86,148.95,9667,7017140
2016-12-27,149.05,149.05,151.03,150.38,16915,9643110
2016-12-28,150.74,149.6,152.6,151,28194,17025510
2016-12-29,150.74,149.9,153.29,152.62,31421,14812890
2016-12-30,153,152.6,154.55,154.55,18703,15714590
2017-01-03,154.46,154.12,158.2,157.7,32185,24763380
2017-01-04,156.84,155.76,157.44,157.44,23972,15503920
2017-01-05,157.44,153.17,158.7,154,40536,25449570
2017-01-06,154.15,152.05,154.47,154.1,19138,12310510
2017-01-09,154.2,153.3,155.5,154.4,24306,12955890
2017-01-10,154.01,154,158.02,157.97,33219,26146750
2017-01-11,157.5,155.81,158.5,157.01,28075,20658180
2017-01-12,158.48,155.53,158.48,157.25,31981,24140250
2017-01-13,157.48,155.77,158.3,157.95,28625,23323000
2017-01-16,157.99,155.58,158.2,155.81,22062,16952610
2017-01-17,155.6,153.01,156.5,153.65,35884,25918410
2017-01-18,154.2,152.65,154.59,152.86,24356,16216270
2017-01-19,153.3,148.23,153.56,150.85,70288,41963880
2017-01-20,150.85,147.7,151.2,149.7,42592,33241970
2017-01-23,149.9,147.1,149.9,148.1,37645,22491250
2017-01-24,148.25,148.25,150.5,150.15,31879,22354380
2017-01-25,150.5,147.15,150.87,147.65,45717,30645880
2017-01-26,147.74,147.16,151.28,150.49,41952,26471140
2017-01-27,150.4,149.91,154.53,154.09,49891,37170230
2017-01-30,153.8,150.35,153.9,150.8,37096,21533720
2017-01-31,150.54,149.15,151.42,149.8,37514,28260880
2017-02-01,150,148.32,150.38,149.65,33072,20916550
2017-02-02,149.8,148.15,150.45,148.8,31265,20525750
2017-02-03,148.85,148.37,150.2,149.35,42237,20817240
2017-02-06,149.4,147.63,149.7,148.5,35250,22092270
2017-02-07,148.5,147.6,148.7,148.7,21579,13853050
2017-02-08,148.12,143.9,148.22,145.2,76690,64448030
2017-02-09,145.35,141.57,145.6,142.11,73338,52192900
2017-02-10,142.87,140.5,143.14,140.5,51750,41132510
2017-02-13,141.1,140.02,142.67,141.2,36352,25982140
2017-02-14,141.25,139.85,141.49,140.62,33089,20232140
2017-02-15,140.49,138.92,141.5,139.72,43114,36931590
2017-02-16,139.92,138.01,140.3,139.16,44011,33195280
2017-02-17,139.27,137.23,139.42,138.12,41156,32115980
2017-02-20,138.57,137.4,140.13,138.5,30288,24730050
2017-02-21,138.6,138,139.6,138.35,26561,21706790
2017-02-22,138.66,136.05,138.78,136.68,37929,27406280
2017-02-24,136.51,135.6,137.2,136.75,22645,17165850
2017-02-27,137.17,135.07,137.48,135.07,28505,24036150
2017-02-28,135.7,132,135.89,134,84239,98611670
2017-03-01,133.5,133,134.99,133.85,43308,38131650
2017-03-02,134.05,131.3,135.1,131.3,47464,42664710
2017-03-03,131.15,130.64,134.9,134.8,48526,39971050
2017-03-06,134.84,134.32,135.97,134.6,33460,28047110
2017-03-07,135.8,131.9,135.8,132.89,29615,28976030
2017-03-09,132.05,128.81,133.26,129,59767,53141410
2017-03-10,129.2,127.8,130.88,128.78,52461,33659510
2017-03-13,128.51,127.82,130.55,129.93,49028,34301020
2017-03-14,130,128.32,131.34,128.8,50345,39444410
2017-03-15,129.22,127.2,129.69,127.6,41151,31019370
2017-03-16,128.5,127.61,129.3,128.05,60461,51357870
2017-03-17,128.19,128.01,130.42,128.94,48365,42883560
2017-03-20,129.3,128.02,130.13,128.79,43741,30333260
2017-03-21,129.02,128.51,130.42,129.3,57281,37868660
2017-03-22,129.05,128.9,131.65,131.65,38625,36244000
2017-03-23,131.8,130.22,132.94,130.99,43340,39623660
2017-03-24,130.79,129.72,131.48,130.05,34252,20547890
2017-03-27,129.41,127.41,129.47,128.8,34611,28951210
2017-03-28,129,128.1,129.6,129.2,31367,23674580
2017-03-29,129.12,128.55,129.78,128.81,20142,15808600
2017-03-30,129.15,128.2,129.99,128.49,28459,28700450
2017-03-31,128.49,126.8,128.64,127.9,33390,29060280
2017-04-03,128.09,127.02,128.5,127.21,22961,19870230
2017-04-04,127.5,126.8,128.9,128.81,34483,26349010
2017-04-05,128.85,128.82,131.25,130.69,40500,34545900
2017-04-06,130.18,129.55,130.93,130.5,31550,23606630
2017-04-07,129.5,127.84,129.89,128.72,30595,27579920
2017-04-10,128.06,125.81,128.4,126.16,30538,29853980
2017-04-11,125.98,125.5,127.69,126,32447,32664280
2017-04-12,127.05,124.62,127.45,125.05,34288,28978480
2017-04-13,125.95,123.5,125.95,124.54,39799,42266220
2017-04-14,124.29,122.63,124.37,122.85,18150,14731590
2017-04-17,123,122.25,124.03,123.7,22028,21674610
2017-04-18,124.1,122.03,124.39,122.22,30397,22108400
2017-04-19,122.74,121.25,123.15,121.55,38277,28941930
2017-04-20,121.3,120.55,121.99,121.99,36312,32985470
2017-04-21,122.13,122.13,123.64,123,28785,29514120
2017-04-24,123.56,123.38,128.4,128,78870,66796940
2017-04-25,128.5,127.98,131.75,130.2,63243,57536860
2017-04-26,130.2,130.01,134,133.43,57030,57713060
2017-04-27,133.35,132.22,136.6,133.41,93086,99565980
