TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2016-01-25,70,65.7,70,66.75,17454,18092800
2016-01-26,65.8,65.13,67.4,67.21,14963,15292400
2016-01-27,67.25,66.98,69.27,68.8,14331,15683100
2016-01-28,68.99,67.36,70.21,68.89,25256,29012000
2016-01-29,69.66,68.02,70.45,68.5,14130,16849500
2016-02-01,68.9,67.72,69.67,69.5,13566,14218400
2016-02-02,69,67.17,70.11,67.96,14839,17140800
2016-02-03,67.48,67.4,69.1,68.25,11037,11741800
2016-02-04,69.8,69.29,71.4,70.79,18828,21634500
2016-02-05,70.59,70.01,71.2,70.89,14513,10737600
2016-02-08,71.1,68.61,71.8,69.06,16469,14418200
2016-02-09,68.66,68.2,69.8,68.65,9905,8860300
2016-02-10,68.89,68.03,70.33,70.11,10734,8780400
2016-02-11,69.5,67.51,69.84,68.28,11428,10511300
2016-02-12,68.95,68.45,69.63,69.3,9350,8457600
2016-02-15,69.9,69.29,70.5,69.32,7553,7181100
2016-02-16,70.01,69.07,70.49,69.62,7642,7747600
2016-02-17,69.8,69.42,71.68,71.29,11541,9992800
2016-02-18,71.93,71.72,73.38,73.25,12401,15055600
2016-02-19,72.48,71.61,73.37,71.93,8905,10120000
2016-02-20,72,72,72.69,72.63,2422,1506300
2016-02-22,72.82,72.51,73.78,73.6,5815,4279200
2016-02-24,72.8,71.81,73,72.34,6808,6212500
2016-02-25,72.7,71.8,74.04,73.76,9130,9528900
2016-02-26,74.31,74.2,75.69,75.21,8998,10765400
2016-02-29,74.7,74.35,76.9,76.9,8204,7272200
2016-03-01,77.04,76.63,77.95,77.31,9860,8745800
2016-03-02,78.2,75.2,78.29,75.2,8437,7729200
2016-03-03,75.5,75,76.59,75.8,8060,6697900
2016-03-04,76.1,75.7,76.87,76.82,7010,6207000
2016-03-07,77.4,77.15,77.84,77.82,5658,4651000
2016-03-09,77.5,76.03,77.6,76.51,8201,8666000
2016-03-10,76.06,75.55,77.21,75.56,9168,11005400
2016-03-11,76,75.83,77.76,77.03,10486,15209600
2016-03-14,77.2,75.77,77.2,76.8,8802,7800800
2016-03-15,77.13,75.62,77.5,75.62,10908,12426000
2016-03-16,75.9,75.86,77.4,77,10631,11037800
2016-03-17,77.56,77.3,78.74,78.45,13145,17189500
2016-03-18,78.35,78.1,80.17,79.7,13347,12663800
2016-03-21,79.3,78.33,79.84,79.81,14201,10571200
2016-03-22,79.71,79.01,80.64,80.03,11351,11547100
2016-03-23,79.5,78.34,80.3,78.93,12909,10478200
2016-03-24,78.41,77.91,78.92,78.75,7132,8676500
2016-03-25,78.77,78.77,79.8,79.65,4408,3639600
2016-03-28,79.88,78.47,80.25,78.65,7294,5136400
2016-03-29,78.28,76.76,78.75,77.6,7313,7475900
2016-03-30,78.37,78.14,79.4,79.09,6408,5284900
2016-03-31,78.68,77.51,79.29,79.09,9845,9516600
2016-04-01,78.35,77,78.49,77.29,17387,11544300
2016-04-04,77.36,75.35,77.77,76.26,35171,17399500
2016-04-05,75.49,74.12,75.49,75.13,13042,10229100
2016-04-06,75.51,75.03,76.43,76.1,19150,9452400
2016-04-07,76.76,76.12,77.41,76.8,9800,10246200
2016-04-08,77.37,76.92,79.21,78.75,12830,14241200
2016-04-11,78.75,78.59,82,81.85,17090,25964400
2016-04-12,82,80.67,83.04,81.92,13556,14485700
2016-04-13,82.04,81.29,82.68,82.45,23652,12056500
2016-04-14,82.05,80.8,82.43,81.2,10053,10746700
2016-04-15,81.16,80.35,81.49,80.84,9599,10254000
2016-04-18,79.12,78.93,81.31,81.07,15315,18838100
2016-04-19,81.49,81.49,84.44,82.8,11044,13954500
2016-04-20,82.02,82,84.08,83.88,12136,10336600
2016-04-21,84.46,81.99,84.92,82.95,17517,20430400
2016-04-22,82.97,82.3,84.35,84.08,12906,10932900
2016-04-25,83.62,82.75,84.18,82.85,11483,7720400
2016-04-26,82.9,80.84,82.9,82.37,11618,11304300
2016-04-27,82.61,82.31,84,83.09,11537,10660200
2016-04-28,83.3,82.56,84.53,83.91,10831,10463700
2016-04-29,83.98,83,84.99,84,15646,13425700
2016-05-04,82.5,81.28,83.3,82.08,8477,6393600
2016-05-05,82.16,81.92,83.25,82.5,6460,4992300
2016-05-06,81.72,81.22,83.17,82.78,8022,6394700
2016-05-10,82.04,81.24,83.16,82.25,7035,4972000
2016-05-11,82.4,81.48,84,84,10303,7072000
2016-05-12,84,82.6,84.68,83.08,8651,6544900
2016-05-13,83.17,81.55,83.48,83.1,7219,5576500
2016-05-16,83.83,83.25,84.5,83.72,6155,3388700
2016-05-17,84,82.37,84.24,83.83,10146,6619400
2016-05-18,83.5,83.13,84.39,84.05,10619,5054500
2016-05-19,83.15,82,83.64,82.07,9836,11100700
2016-05-20,82.71,81.8,83,82.92,9279,8929400
2016-05-23,82.39,81.71,82.85,82.6,4024,2994000
2016-05-24,82.55,82.25,84,83.43,5231,4474400
2016-05-25,84.15,84.09,85.61,84.9,13782,11923500
2016-05-26,85.79,84.7,87.7,87.4,14936,17743100
2016-05-27,87.05,86.74,89.17,88.56,15894,16260800
2016-05-30,88.66,87.98,89.91,89.83,7134,8836700
2016-05-31,90.05,88.96,93.44,91.5,30733,34638400
2016-06-01,91.23,90.83,92.2,90.86,17697,14172300
2016-06-02,90.63,89.45,91.4,91.25,7395,8325200
2016-06-03,91.6,89.89,91.91,90.24,6656,7683600
2016-06-06,90.61,90.61,92.5,92.14,7826,9209600
2016-06-07,92.02,91.92,97.49,97.21,18086,20885000
2016-06-08,97.9,96.3,99.23,97.44,13648,13106700
2016-06-09,97.44,95.85,98.2,97.78,8433,7553900
2016-06-10,95.96,93.39,96.1,93.75,12726,9968400
2016-06-14,92.34,85.48,92.76,88.75,17683,21978700
2016-06-15,88.41,87.13,90.92,90.44,13159,10989100
2016-06-16,89.7,87.05,89.81,88,12727,10731800
2016-06-17,88.66,88.62,90.4,89.54,6627,5805000
2016-06-20,91,90.56,92.38,90.95,8547,7525600
2016-06-21,90.8,89.28,91.29,90.51,9351,6783200
2016-06-22,91.69,90.67,92.65,91.85,9029,5006300
2016-06-23,91.7,91.08,95.69,95.61,14595,12693900
2016-06-24,90.01,89.42,92.38,91.01,24456,16594500
2016-06-27,92,86,92.08,87,16734,16976600
2016-06-28,88.02,86.09,88.94,88.46,12259,9949600
2016-06-29,88.9,88.9,90.42,90.35,9779,7200500
2016-06-30,90.2,88.33,91.24,90,14595,8333300
2016-07-01,90,88.88,90.95,90.8,11369,7214800
2016-07-04,90.9,89.77,91.9,90.73,13178,9215900
2016-07-05,90,88.88,90.64,89,7764,5223400
2016-07-06,88.7,87,89.21,88.26,11466,7378500
2016-07-07,88.8,88.55,90.7,90.16,9560,6841800
2016-07-08,89.56,89.01,91.8,91.51,17265,9501100
2016-07-11,91.86,91.7,94.47,92.7,10196,8229700
2016-07-12,93.39,92.91,94.94,94.81,8601,5922300
2016-07-13,94.6,93.5,96.7,96.44,25399,18889100
2016-07-14,96.52,95.28,97.5,96.99,14147,6072800
2016-07-15,96.51,94.85,96.94,96,29083,9452100
2016-07-18,96,95.34,96.9,96.5,10535,4537300
2016-07-19,97.06,96.1,97.95,96.51,16571,6809000
2016-07-20,96.71,95.63,97.63,97.37,16135,7524600
2016-07-21,97.51,95.7,97.87,97.1,7512,3406200
2016-07-22,96.47,96.19,97.1,96.4,4480,2187400
2016-07-25,96.98,94.7,96.99,95.2,9895,6378000
2016-07-26,95.23,93.6,95.72,95.1,9884,5953400
2016-07-27,95.29,94.64,95.91,94.99,8163,5961200
2016-07-28,94.9,94.5,96.26,95.9,10331,8251000
2016-07-29,96,95.36,98.91,98.8,23431,13602700
2016-08-01,99.81,97.4,99.93,98.41,11806,8826800
2016-08-02,98.7,96.4,98.85,96.58,10938,8004500
2016-08-03,96.5,95.63,97.42,97,8945,7034000
2016-08-04,98,96.63,98,97.23,7134,3901700
2016-08-05,97.01,97.01,98.2,97.51,10960,6032300
2016-08-08,98.29,97.1,98.9,98.45,12256,7561200
2016-08-09,97.88,97.88,99.51,99,7475,5250900
2016-08-10,98.72,98,99.44,98,5214,3202500
2016-08-11,98.14,97.89,99.5,99.39,8228,5477700
2016-08-12,99.78,98.8,100.27,98.8,7419,4637600
2016-08-15,99.3,98.8,99.63,99.13,4228,3113900
2016-08-16,99.13,98.21,100.19,99.31,6942,4918000
2016-08-17,98.51,97.72,99.06,98.95,6274,4040200
2016-08-18,99.23,97.83,99.87,98.85,6294,4296200
2016-08-19,99.06,97.41,99.32,98.4,4194,3699000
2016-08-22,97.87,97.21,99.49,99.15,7492,6267800
2016-08-23,98.95,98.61,101.13,100.8,6672,5524000
2016-08-24,100.33,99.56,100.85,100.3,6421,5601100
2016-08-25,100.3,100.08,102.81,102.8,8325,6852800
2016-08-26,103,102.76,104.77,104.09,7749,6925000
2016-08-29,103.01,102.52,103.74,103.6,4549,2797300
2016-08-30,103.7,102.34,104.42,102.45,7204,4572000
2016-08-31,102.43,101.4,102.76,101.97,10193,5594300
2016-09-01,102.67,102.19,103.5,103.32,6336,3160300
2016-09-02,103.2,102.37,104.6,104.15,9669,5564500
2016-09-05,104.53,104.27,106.45,105.97,7612,4450400
2016-09-06,106.3,105.45,107.96,107.96,8605,4818800
2016-09-07,108.09,108,111.61,110.9,12456,9597200
2016-09-08,111.85,108.6,112.65,109.07,17015,10884500
2016-09-09,108.4,107.21,108.5,107.66,8949,4088000
2016-09-12,106.47,105.67,107.8,107.51,9872,4671700
2016-09-13,107.6,105.98,108.14,106.97,9735,4243700
2016-09-14,107.38,106.36,108.07,106.93,8239,4301400
2016-09-15,106.7,106.3,107.55,107.31,14477,7421000
2016-09-16,107.57,105.26,108.11,106.06,11770,6670600
2016-09-19,106.97,106.3,107.77,107,7323,3802400
2016-09-20,106.65,105.55,107.4,107.29,6177,2093200
2016-09-21,107.42,107.42,109.13,108.45,8704,4735300
2016-09-22,109.48,109.22,111.55,111.47,9607,5817800
2016-09-23,111,108.7,111.59,109.38,9994,4485900
2016-09-26,108.98,108.2,110.46,109.26,9357,4393900
2016-09-27,109.91,108.28,109.91,108.75,8622,2891600
2016-09-28,108.98,108.45,109.89,109.2,6998,2505000
2016-09-29,110.97,108.83,111.26,109,15938,6210200
2016-09-30,107.9,105.5,107.9,105.82,10241,5825700
2016-10-03,106.77,106.07,109,108.55,12590,6365000
2016-10-04,108.73,106.87,108.9,107.82,11352,4181700
2016-10-05,107.82,106.9,108.87,108.68,10447,3544000
2016-10-06,108.78,108.55,111.29,111.01,19051,7339100
2016-10-07,111,110.46,112.21,111.22,15400,6745800
2016-10-10,111.09,110.61,114.25,113.4,13212,6721600
2016-10-11,113.59,113.2,114.99,113.9,11732,5638000
2016-10-12,114.1,111.86,114.1,112.32,9195,4416400
2016-10-13,111.84,110.6,112.45,110.65,10437,4972900
2016-10-14,111.34,109.8,111.69,110.6,14305,6657500
2016-10-17,110.89,109.41,111.29,110.19,18076,6965500
2016-10-18,110.61,110.26,111.44,110.92,13313,4992100
2016-10-19,111.11,110.77,112.1,111.86,8349,4437000
2016-10-20,111.99,111.36,113.14,111.37,12202,5362400
2016-10-21,111,110.71,112.4,111.75,8011,2998700
2016-10-24,112.05,111.8,113.32,112.2,12349,5166200
2016-10-25,112.9,112.53,113.37,112.82,13087,6776000
2016-10-26,112.6,111.15,112.83,111.48,9453,4755700
2016-10-27,111.3,111.3,112.5,112.11,8157,3694100
2016-10-28,112.4,111.41,112.45,112.44,4252,1875800
2016-10-31,111.8,111.25,112.5,111.59,6126,2487800
2016-11-01,111.64,110.22,112.79,110.22,7062,2973300
2016-11-02,109.5,107.6,110.84,107.6,10872,4705300
2016-11-03,107.71,106.52,108.71,106.52,9744,4177600
2016-11-07,106.71,106.04,108.2,106.4,8857,3512300
2016-11-08,107,105.32,107.69,106.76,11004,4802000
2016-11-09,105,104.4,110.73,110.48,18173,9130000
2016-11-10,110.81,110.2,112.34,111.8,21519,9852600
2016-11-11,111.55,110.79,114.01,113.49,15439,8341300
2016-11-14,113.61,112.38,114.33,113.21,11768,4804200
2016-11-15,113.15,110.81,113.46,111.65,9948,4408400
2016-11-16,112.06,111.31,112.91,111.65,6560,2256700
2016-11-17,111.25,109.6,112.02,110.28,9677,4197100
2016-11-18,110.2,110.17,111.87,111.25,7791,2760800
2016-11-21,111.5,111.37,112.48,111.95,10761,3597800
2016-11-22,112.46,112.2,113.88,113.81,12921,5483400
2016-11-23,114,113.72,114.85,114.5,8709,3813100
2016-11-24,114.5,114.49,118.35,118.24,8686,5070300
2016-11-25,118.35,117.08,119.86,118,9529,5042800
2016-11-28,117.8,116.25,118.34,117.03,6099,3370800
2016-11-29,117.37,115.7,118.61,115.7,8313,4567100
2016-11-30,116.08,115.76,117.79,116.08,10982,4798700
2016-12-01,117.43,115.2,117.45,115.4,11319,4122100
2016-12-02,115.4,114.77,116.62,116.62,11197,4127100
2016-12-05,116.13,116,118.77,118.06,11416,5099600
2016-12-06,118.49,116.46,119.16,116.5,11542,5415900
2016-12-07,116.8,116.5,118.68,118.21,8106,4248900
2016-12-08,118.58,118.48,123.75,123.75,13751,8561800
2016-12-09,123.99,121.81,124.98,121.9,11111,7124100
2016-12-12,123.18,123.18,128.4,126.3,12544,7278600
2016-12-13,126.8,124.75,129.53,129.53,19623,10416700
2016-12-14,130,127.3,130,128.56,10041,5399300
2016-12-15,127.14,126.65,129.38,129.09,15993,6834300
2016-12-16,129.85,128.23,129.88,128.42,11669,5746600
2016-12-19,128.8,127.72,129.19,127.8,7362,2278300
2016-12-20,128.26,127.15,129.38,128.45,5367,1943600
2016-12-21,128.45,128.45,131.49,129.63,13650,6882100
2016-12-22,129.28,126.36,129.54,127.01,14637,5420300
2016-12-23,126.96,126.68,128.9,128.13,7343,2983400
2016-12-26,128.26,127.71,129.25,128,2442,1200400
2016-12-27,128,127.07,128.63,128.13,3501,1746000
2016-12-28,128.58,128.01,129.1,129,5549,2593900
2016-12-29,128.5,127.9,130.55,130.5,9285,3906100
2016-12-30,130.12,129.52,131.09,129.75,4376,2245800
2017-01-03,130.9,130.07,136.59,136.59,19580,6955400
2017-01-04,135.89,134.02,136.66,134.8,8257,4093700
2017-01-05,134.82,133.41,136.08,133.47,7505,2937100
2017-01-06,134,131.87,134.5,132.5,6416,3040400
2017-01-09,132.68,129.9,133.74,130,9391,4124600
2017-01-10,129.95,129.61,132.06,130.59,7052,3911900
2017-01-11,130.2,128.31,131.74,128.8,7050,4052300
2017-01-12,129.48,128.12,129.9,128.12,4886,2786300
2017-01-13,128.43,123.3,130.69,124.26,11053,6128500
2017-01-16,124.79,122.63,124.8,122.76,8348,3955700
2017-01-17,122.7,121.7,123.65,122.64,7259,3516300
2017-01-18,123,122.2,124.45,124,7955,3258800
2017-01-19,124.4,123.84,126.19,124.99,12303,3904500
2017-01-20,124.63,124.5,126.58,126.48,9228,2895600
2017-01-23,126.4,124.23,126.48,124.78,9742,3123200
2017-01-24,125,125,128.35,127.7,11565,4149300
2017-01-25,127.01,127.01,128.65,127.45,6129,2456400
2017-01-26,128.17,127.59,130.45,129.94,7905,4062700
2017-01-27,129.95,129.01,132.1,131.9,11452,7274900
2017-01-30,131.5,129.61,132,130.01,7043,3740700
2017-01-31,129.8,128.1,130.38,128.6,4939,2681600
2017-02-01,129,128.17,129.99,129.42,7059,3158100
2017-02-02,130,128.39,130.44,128.8,5199,2435800
2017-02-03,129,128.77,130.14,130,4895,2124200
2017-02-06,130.21,129.28,130.95,130.46,5979,2695000
2017-02-07,130.93,129.5,131.68,130.68,5619,2474300
2017-02-08,130.68,127.87,130.68,128.84,5875,2596600
2017-02-09,129.38,127.3,129.72,128.4,5983,2568500
2017-02-10,128.77,126.84,129.5,127.41,9098,4640400
2017-02-13,127.77,127,129.5,127.98,14859,6119500
2017-02-14,127.98,125.08,127.98,125.44,5578,2171700
2017-02-15,125.1,122.94,126.93,125.45,8993,3938600
2017-02-16,125.64,123.12,125.91,125.47,5756,2931300
2017-02-17,125.52,123.51,125.68,124.45,11090,5321200
2017-02-20,124.85,123.15,125.34,125,6791,3081700
2017-02-21,125,124.32,127.45,126.9,5165,4103900
2017-02-22,127.3,126.05,127.99,127.99,10257,4730900
2017-02-24,128.01,125.87,129.15,125.87,4418,1788100
2017-02-27,126.88,121.21,126.91,121.25,9157,4265500
2017-02-28,121.25,118.31,121.78,118.81,11257,5199600
2017-03-01,119,117.91,123.5,122.92,13519,4759500
2017-03-02,123.05,123.05,125.6,125.29,18542,7387900
2017-03-03,124.05,122.1,125.45,122.43,13461,6127700
2017-03-06,122,120.57,123.75,120.57,10200,3695300
2017-03-07,120.6,118.08,121.03,119.26,9181,4182100
2017-03-09,118.25,116.11,118.9,118.46,15289,6214800
2017-03-10,118.01,117.1,120.65,117.6,11137,4610100
2017-03-13,117.05,116.33,119.6,117.8,7793,4199900
2017-03-14,118.7,117.21,119.01,117.51,8899,5367600
2017-03-15,118.1,116.6,119.29,117.5,6352,2712100
2017-03-16,118.78,118.78,121.62,121.5,16615,8887400
2017-03-17,121.33,121.06,124.49,122.73,10083,4261600
2017-03-20,123.5,122.72,125.71,125.45,8322,3625300
2017-03-21,125.99,124.41,127.26,125.33,13588,4701200
2017-03-22,123.99,121.29,124.77,124.73,9947,3896500
2017-03-23,125.04,124.69,126.45,126,6926,3013900
2017-03-24,125.28,124,126.43,124.59,7463,3550600
2017-03-27,123.01,122,124.34,123,5446,2581000
2017-03-28,123.66,122.17,123.69,123.3,5012,2633200
2017-03-29,123.79,122.36,124.3,123.05,3433,1486400
2017-03-30,123.9,121.65,123.99,122.88,5705,2307800
2017-03-31,122.67,120,122.7,120.8,6304,2547000
2017-04-03,120.7,120.2,122.19,120.74,5987,2847100
2017-04-04,120.69,119,123.5,123.42,6729,2908600
2017-04-05,123.96,123.25,125.49,124.71,7116,2927700
2017-04-06,124.2,124,125.79,125,4979,2413900
2017-04-07,124.24,120.77,124.63,122.59,10142,4396500
2017-04-10,121.66,117.35,122.57,117.35,11552,4852600
2017-04-11,117.02,116.41,119.15,117.48,10025,4228600
2017-04-12,117.72,113.13,118.4,113.29,11383,4026500
2017-04-13,114.49,110.71,114.78,113.28,16424,6890700
2017-04-14,112.8,110.9,113.5,111.04,3108,1278200
2017-04-17,110.73,109.88,115.51,115.51,8247,3142300
2017-04-18,115.46,112.56,116.25,113.7,16937,4767700
2017-04-19,113.55,112.25,114.92,112.9,9856,4005600
2017-04-20,112.5,111.41,117.69,117.4,21051,9195400
2017-04-21,117.93,117.66,120.79,120.08,18491,7659400
2017-04-24,121,120.8,123.49,123.49,13821,5602200
2017-04-25,123.64,121.59,124.11,123.88,13632,4856000
2017-04-26,124,122.7,125.77,125.6,9484,3515100
2017-04-27,125.01,123.9,125.37,124.71,9719,3472100
2017-04-28,125.5,124.81,126.9,125.82,11964,5314900
2017-05-02,125.99,125.87,129.15,128.58,12282,5152500
2017-05-03,128.5,126.02,128.5,127.25,8593,3670300
2017-05-04,127.95,126.56,128.84,126.7,7986,4126800
2017-05-05,125.97,125.2,128.51,128.2,7774,3133600
2017-05-10,128.68,128.55,130.48,130,13322,4764500
2017-05-11,130.12,127.8,131.43,127.85,8827,4518200
2017-05-12,127.41,126.98,128.8,127.3,6429,2829800
2017-05-15,127.71,127.71,131.35,131.2,8491,4284600
2017-05-16,130.95,129.91,133.2,131.33,14864,6917000
2017-05-17,130.8,130.38,132.2,131.35,10736,4373200
2017-05-18,130.5,128.02,130.95,128.93,10024,5094900
2017-05-19,129.11,128.52,131.75,131.1,6844,2988300
2017-05-22,132.34,130.49,132.48,131.98,6577,3016100
2017-05-23,131.74,130.97,133.77,132.04,13015,7167300
2017-05-24,132.4,130.1,133.95,133,8579,4137600
2017-05-25,133.24,130.5,133.68,130.7,5773,2998900
2017-05-26,130.7,128.72,131.55,130.2,13173,7097600
2017-05-29,129.29,129.29,131.21,130.5,7385,2857000
2017-05-30,130.2,129.08,130.46,129.49,5405,3393800
2017-05-31,129.47,123.7,129.79,124.69,18654,9509100
2017-06-01,124.9,122.5,126.4,125.34,16499,8666700
2017-06-02,124.51,122.91,127,126.95,8776,4422700
2017-06-05,127.3,124.3,127.86,124.46,7782,3579000
2017-06-06,124.44,122.86,125.79,122.98,6941,3531200
2017-06-07,123.25,122.69,124.78,123.78,18121,7114900
2017-06-08,124,120.2,124.25,122.4,13699,6227200
2017-06-09,122.39,121.11,122.39,122.25,9289,4089900
2017-06-13,117.05,116.53,118.6,116.55,13832,6123500
2017-06-14,116.75,114.05,116.95,114.3,18011,5278200
2017-06-15,114,108.81,114,111.02,23167,11273600
2017-06-16,112.93,110.89,113.59,111.99,7272,3741300
2017-06-19,112.99,112.17,114.4,114.11,5445,2888900
2017-06-20,114.49,113.6,116.71,115.5,8875,4499700
2017-06-21,115.21,114.41,117.54,116.47,7524,3493300
2017-06-22,116,114.59,116.92,115,7642,3671800
2017-06-23,115.01,114.02,115.79,114.58,7034,2829800
2017-06-26,114.9,113.11,117,113.22,9549,4141800
2017-06-27,113.37,112.72,115.1,114.93,6877,1976500
2017-06-28,114.56,113.31,115.92,115.72,12601,3123000
2017-06-29,116.79,114.6,116.8,115,10576,3410300
2017-06-30,115.1,104.87,120.48,120.29,24598,13379300
2017-07-03,120.7,119.38,121.68,120.4,12620,4187500
2017-07-04,120.3,120.03,123.47,123.4,8495,4155400
2017-07-05,123.41,122.55,125.7,125.01,21082,6281800
2017-07-06,125.1,123.77,126.1,123.87,9164,3075500
2017-07-07,123.5,122.77,126.04,125.5,7210,3145400
2017-07-10,125.99,125.73,127.89,127.55,6875,2643400
2017-07-11,127.85,126.64,129.35,129,10916,3635000
2017-07-12,129.12,129.12,134,133.99,16392,8567700
2017-07-13,134.08,132.4,136.12,134.6,24352,9913500
2017-07-14,134.01,133.92,136.8,134.51,17098,6784900
2017-07-17,135,133,136.4,133.67,6803,3164100
2017-07-18,133.99,132.46,135.59,132.7,10817,5542100
2017-07-19,132.91,131.9,135.1,134.72,9804,4633800
2017-07-20,135.35,134,135.9,134.69,9492,3390700
2017-07-21,134.5,133.51,135.44,133.75,8677,4398500
2017-07-24,133.39,131.83,134.89,134.35,8538,4076100
2017-07-25,134.02,133.2,135,134,7365,3374300
2017-07-26,134.22,133.84,135.88,135.21,6268,3273500
2017-07-27,135.71,135.71,137.9,137.24,8059,4185000
2017-07-28,136.22,134.38,137.18,136.22,8833,4165100
2017-07-31,136.53,134.47,138.42,134.99,9896,4817800
2017-08-01,135.97,135.15,137.55,136.44,8478,3087100
2017-08-02,136.24,135.76,139.31,138.9,9554,4239200
2017-08-03,138.9,138.1,139.84,138.4,4380,2677000
2017-08-04,137.76,137.34,139.93,138.77,7157,2926400
2017-08-07,139.28,138.89,140.45,139.95,5410,3078900
2017-08-08,140.3,140.05,143.59,143.5,12276,6012200
2017-08-09,142.59,141.86,144.57,141.9,6675,4201600
2017-08-10,142.36,140.03,142.46,141,5620,2988300
2017-08-11,140.64,138.26,141.8,141.8,8978,5033200
2017-08-14,142.5,140.84,143,141.67,5055,2379700
2017-08-15,141.1,140.11,141.8,141.5,4491,1905500
2017-08-16,142.27,141.04,143,141.72,3793,2058900
2017-08-17,140.6,140.3,143.5,140.98,5812,2323400
2017-08-18,140,137.9,140.79,138.74,8197,4098400
2017-08-21,139.54,138.96,141.4,140.9,4792,2481300
2017-08-22,140.98,140.98,142.63,141.83,4280,2396500
2017-08-23,141.74,141.72,143.99,143.5,6935,3535800
2017-08-24,143.7,143.7,147.9,147.24,8624,4439000
2017-08-25,148.12,147.29,149.79,149.7,6358,2842400
2017-08-28,149.9,148.56,151.31,150.75,6830,2678000
2017-08-29,150.54,148.03,151,149.95,7973,3740200
2017-08-30,150.5,150.02,154.78,154,10230,5728400
2017-08-31,153.99,153.05,159,157.98,13182,6075300
2017-09-01,157.77,157.22,159.88,157.8,21050,6243800
2017-09-04,156.99,156.03,158.8,158.35,8576,3495400
2017-09-05,157.99,157.11,159.7,159.35,8144,3617900
2017-09-06,158.3,157.42,159.1,158,6244,2208000
2017-09-07,158.5,158.34,161.96,161.43,9613,4778900
2017-09-08,161.01,160.6,162.61,162,12922,5489300
2017-09-11,163.35,162.11,164.41,162.37,13104,5660300
2017-09-12,163.2,160.01,163.38,160.48,17263,9445600
2017-09-13,160.58,159.55,161.38,159.63,11146,5116600
2017-09-14,160,157.61,160.25,159.24,8782,4014500
2017-09-15,159.7,158.7,160.66,160.1,11983,4390100
2017-09-18,160.25,159.05,161.8,159.25,6929,5581600
2017-09-19,159.2,157.22,159.59,157.5,5121,2432500
2017-09-20,157.25,156.37,158.61,158.61,5906,3007000
2017-09-21,159,157.18,159.27,158.6,7040,3209000
2017-09-22,158.2,156.86,158.8,157.35,7480,3671000
2017-09-25,157.72,157.02,159.08,158.25,9977,5597400
2017-09-26,158.49,158.31,161.3,158.37,9554,6581800
2017-09-27,159.3,156.21,159.3,158.03,12801,6402800
2017-09-28,158.03,155.5,158.19,156.06,8914,3610500
2017-09-29,156.31,155.5,156.77,155.7,4765,2115700
2017-10-02,155.7,155.2,158,157.94,5688,2590200
2017-10-03,157.94,156.53,159.23,157.67,7371,2337800
2017-10-04,157.6,157.31,159.55,159.15,7209,3390700
2017-10-05,158.91,156.35,160.89,160.37,8221,3204900
2017-10-06,160.3,159.71,161.8,160.25,8444,4938000
2017-10-09,160.25,158.88,160.71,160.38,3683,1621800
2017-10-10,160.51,157.27,160.51,158.19,4222,2189200
2017-10-11,158,157.81,160.39,159.6,4175,2177600
2017-10-12,160.09,158.51,160.84,158.7,3658,1842100
2017-10-13,159.01,158.65,160.55,160,3803,2177500
2017-10-16,160.49,159.95,163.95,163.95,6493,3758500
2017-10-17,164.35,160.9,164.35,162.32,6969,3725000
2017-10-18,162.62,160.98,163.15,162,6642,2618400
2017-10-19,162,158.69,162.38,159.01,6010,2925600
2017-10-20,159.31,159.21,161.27,160.87,6456,2308900
2017-10-23,161,159.2,161.95,159.89,7410,2089900
2017-10-24,160.49,158.89,161,160,5227,1929500
2017-10-25,160.5,158.79,162.1,158.79,5510,2205200
2017-10-26,159.03,158.07,160.42,159.21,6915,2315900
2017-10-27,160.06,159.08,160.79,160,11763,4507000
2017-10-30,160.01,159.81,161.95,160.41,13014,4214300
2017-10-31,160.42,157.92,160.68,158.52,8160,3171700
2017-11-01,158.5,158,160.42,159.7,7614,3517800
2017-11-02,159.5,158.06,160.77,159.7,11256,3702300
2017-11-03,160.4,159.58,161.4,160.5,5831,1943600
2017-11-07,161.48,161.43,171.88,171.4,22221,9887100
2017-11-08,171.99,170.52,178.84,178.45,16844,8057000
2017-11-09,178.43,176.94,191.06,191.06,21799,12080700
2017-11-10,191,188.51,203,190.1,32043,18718600
2017-11-13,190.1,186.06,194.35,188.19,10964,5718900
2017-11-14,188.18,187.31,191.4,189.65,10428,4302300
2017-11-15,190.1,188.27,194.49,190,10378,6578100
2017-11-16,191.3,182.84,192.4,185.6,16414,11107100
2017-11-17,186.12,185,187.65,186.04,5118,3009400
2017-11-20,185.9,184.02,186.55,185.6,4300,2119800
2017-11-21,185.71,185.71,192.5,192.1,12418,6872200
2017-11-22,192.63,192,195.56,192.3,11573,6421700
2017-11-23,192.42,188.52,193.23,188.7,6754,3819500
2017-11-24,188.51,186.37,193,192.3,6724,3656000
2017-11-27,192.59,189.71,193,190.86,3989,1872900
2017-11-28,189.6,189.34,193.28,192.5,7856,3569600
2017-11-29,193,188.24,194.4,189.63,8341,3886200
2017-11-30,189,184.53,190.99,184.53,5749,3142400
2017-12-01,185.71,183.09,187,184.55,6970,3044400
2017-12-04,184.11,183.3,186.89,184.2,6354,2492300
2017-12-05,184.19,182.5,185.69,185.2,5976,2660000
2017-12-06,184.9,183.1,186.84,185.4,2957,1292600
