TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2018-06-07,173850,172850,175500,175000,698,1000
2018-06-08,174700,172550,175050,174950,1194,2353
2018-06-09,174500,174500,175000,174600,19,21
2018-06-11,174050,173700,175250,174950,357,593
2018-06-13,175400,173000,175400,174900,973,2009
2018-06-14,174050,173500,175800,175800,615,1139
2018-06-15,175000,173650,175900,174950,1541,3996
2018-06-18,174150,168450,175100,168450,957,1329
2018-06-19,168400,164600,168800,166200,1483,2243
2018-06-20,167100,166150,171300,169600,904,1449
2018-06-21,169050,167700,170950,169050,834,1166
2018-06-22,169700,169150,173200,172450,973,1841
2018-06-25,172500,171700,173000,171800,685,1032
2018-06-26,172400,168050,172400,168050,891,1122
2018-06-27,168850,166100,169100,166500,1259,1879
2018-06-28,166600,164500,167000,164500,905,1292
2018-06-29,165050,164750,167250,166400,631,1106
2018-07-02,166000,166000,168800,167900,1074,1409
2018-07-03,168300,167000,168500,167000,536,680
2018-07-04,167000,166000,167300,167250,258,360
2018-07-05,167050,166700,168500,168100,625,842
2018-07-06,167500,167150,169900,168850,806,1085
2018-07-09,169650,169650,172850,172300,659,875
2018-07-10,171750,170100,172750,172600,1222,1905
2018-07-11,171500,171400,172650,172500,840,1328
2018-07-12,172000,166050,172200,166050,994,1447
2018-07-13,166750,166100,167700,167450,579,794
2018-07-16,167000,166150,167550,167300,587,1335
2018-07-17,166250,164700,166550,165050,571,772
2018-07-18,165600,165000,166250,165800,746,1001
2018-07-19,165100,164350,165850,164350,579,823
2018-07-20,163650,162650,165000,163000,412,693
2018-07-23,164350,161550,164350,162150,294,356
2018-07-24,162550,161200,163700,163700,488,793
2018-07-25,162900,161600,162900,161950,375,500
2018-07-26,162100,161000,163050,161950,417,671
2018-07-27,162000,161200,163150,163150,227,313
2018-07-30,163000,161850,164700,163700,356,556
2018-07-31,163200,162450,164400,162600,1141,2156
2018-08-01,163250,160700,163250,160700,652,1104
2018-08-02,161050,157400,161500,158750,380,579
2018-08-03,157900,157000,159600,159300,336,452
2018-08-06,159500,158400,161450,161000,739,1043
2018-08-07,160000,158350,161150,160600,442,645
2018-08-08,159900,155050,160400,155850,857,1373
2018-08-09,154950,151050,156850,155350,898,1356
2018-08-10,156000,153100,157350,153950,542,742
2018-08-13,152500,151450,155000,153150,601,795
2018-08-14,153900,152100,155250,154350,363,493
2018-08-15,154300,152400,154500,153300,573,762
2018-08-16,153500,152000,153700,152300,436,770
2018-08-17,152300,150250,152650,150300,505,695
2018-08-20,150200,150200,154000,153000,403,543
2018-08-21,154150,150150,154700,154700,765,1082
2018-08-22,153850,151150,154400,151800,646,934
2018-08-23,151400,150350,152000,151450,501,666
2018-08-24,150100,150000,152900,152750,489,618
2018-08-27,152750,151400,154000,154000,281,481
2018-08-28,153300,150450,154000,152100,611,820
2018-08-29,151700,151000,152100,151400,363,459
2018-08-30,151900,142900,152350,145650,1177,1661
2018-08-31,143650,139600,144350,142500,1591,3058
2018-09-03,143050,142050,146000,145500,713,919
2018-09-04,145450,143400,147200,144300,690,836
2018-09-05,144850,142400,144850,143500,1107,1905
2018-09-06,144650,138200,144650,143500,1310,2606
2018-09-07,143100,141600,146450,143000,1122,1729
2018-09-10,144000,141550,146650,146650,981,1736
2018-09-11,146650,146050,149250,149250,1280,2352
2018-09-12,149300,148400,152600,152000,860,1148
2018-09-13,152000,150200,156950,155250,1261,1824
2018-09-14,154450,152800,159900,159000,1306,1968
2018-09-17,159600,157050,162450,162400,1291,1950
2018-09-18,162450,159500,163150,162500,2405,3437
2018-09-19,162550,159550,162600,159550,1819,2529
2018-09-20,160650,152650,161500,158000,3427,5096
2018-09-21,158000,153050,161400,160100,2451,4427
2018-09-24,161000,158000,162250,161900,983,1615
2018-09-25,161550,159400,164350,164350,1197,2009
2018-09-26,163350,162150,165000,164400,917,1936
2018-09-27,163650,160000,165000,164550,1138,2270
2018-09-28,164750,162300,165750,165750,950,1767
2018-10-01,165850,163200,167850,166600,1222,1892
2018-10-02,166450,164400,166600,165500,652,856
2018-10-03,165850,164550,168450,164800,1261,2024
2018-10-04,165000,163350,165500,164500,812,1301
2018-10-05,164050,161750,165950,165000,1520,2238
2018-10-08,164950,164250,165900,165500,775,1041
2018-10-09,165500,164300,169100,169100,2136,3707
2018-10-10,169900,169800,176100,171500,3421,8327
2018-10-11,169500,169200,172000,171200,1120,1734
2018-10-12,171800,170850,172900,170900,337,500
2018-10-15,171200,169650,171450,170800,398,579
2018-10-16,170900,170100,171450,170800,556,939
2018-10-17,170350,169600,171200,170900,673,1033
2018-10-18,170200,170150,171400,171400,357,632
2018-10-19,171500,170250,172150,171000,794,1349
2018-10-22,170300,170300,172350,171000,579,1488
2018-10-23,170350,168850,171300,170700,696,1184
2018-10-24,171100,169800,171100,170900,775,1422
2018-10-25,170750,169700,170850,170500,579,960
2018-10-26,170300,169500,171850,171850,577,729
2018-10-29,171450,170400,171550,171000,181,231
2018-10-30,170400,170000,171000,170900,465,731
2018-10-31,170950,170350,172000,170900,360,637
2018-11-01,170500,169950,171900,171900,568,776
2018-11-02,172650,170900,172700,172000,325,539
2018-11-06,172350,171200,175250,175250,832,1498
2018-11-07,175250,173200,175900,175600,981,1615
2018-11-08,175150,173750,175450,173750,426,633
2018-11-09,173450,166650,173700,170550,1226,1788
2018-11-12,170700,168650,171500,169500,386,628
2018-11-13,169450,168600,170700,169700,270,368
2018-11-14,170250,169500,170950,170950,296,579
2018-11-15,170600,169400,170750,170750,335,506
2018-11-16,170800,168750,170850,170500,618,991
2018-11-19,169400,169050,171900,170150,403,565
2018-11-20,169200,168000,169900,169000,469,673
2018-11-21,169000,168150,170150,169500,709,1299
2018-11-22,169100,168350,169850,169550,419,868
2018-11-23,168500,168000,169500,168500,603,830
2018-11-26,168550,163200,168550,167000,1231,1747
2018-11-27,168350,166500,169400,168000,717,1366
2018-11-28,168600,167450,170700,170000,384,668
2018-11-29,169850,169350,171700,171350,889,1375
2018-11-30,173450,171300,177100,175400,1636,3298
2018-12-03,175500,171850,178000,172100,815,1037
2018-12-04,172000,169300,172000,170950,350,533
2018-12-05,170200,168900,172100,172100,431,634
2018-12-06,171350,168700,171400,170450,854,1158
2018-12-07,170300,166800,171600,170000,1303,1872
2018-12-10,170200,169050,171500,169500,450,675
2018-12-11,169050,167550,170000,169900,520,766
2018-12-12,168800,167150,169350,169100,735,1246
2018-12-13,169100,167600,169200,168400,312,497
2018-12-14,168100,166900,168950,168950,337,463
2018-12-17,169150,166550,169200,168700,1050,1513
2018-12-18,167950,166050,168800,168000,1197,1621
2018-12-19,167300,165800,168400,165800,1023,1384
2018-12-20,165750,163600,166350,166100,1591,2143
2018-12-21,166050,162800,166300,162800,646,2724
2018-12-24,163450,160050,163500,163250,530,816
2018-12-25,163000,160250,163750,163750,189,312
2018-12-26,163750,161300,164000,164000,288,441
2018-12-27,164200,160050,164200,162300,1415,2011
2018-12-28,161850,161500,164100,163450,601,1062
2018-12-29,163050,163000,171000,171000,555,1397
2019-01-03,171000,168300,173200,168800,1429,1953
2019-01-04,168400,168400,173100,173050,1198,1618
2019-01-08,172650,169350,172700,169800,1258,1754
2019-01-09,169850,166850,170750,167850,1149,1705
2019-01-10,168000,167200,169450,169200,720,1026
2019-01-11,170300,168700,170650,170500,1004,1436
2019-01-14,170350,168700,171150,170650,1022,1383
2019-01-15,170750,167700,170750,169400,817,1153
2019-01-16,168900,168100,170200,169650,301,390
2019-01-17,169150,168050,170350,170350,560,759
2019-01-18,169450,165250,170800,170800,789,1425
2019-01-21,170400,169850,170950,170500,151,201
2019-01-22,169800,169000,170050,170000,253,389
2019-01-23,169500,169100,170100,169900,414,668
2019-01-24,169500,167550,169500,167550,401,702
2019-01-25,167300,167300,169050,168500,489,722
2019-01-28,167650,167650,168750,168100,238,417
2019-01-29,167600,167600,169900,169900,326,446
2019-01-30,169700,168950,174800,172950,888,1560
2019-01-31,173000,171750,174950,174500,1100,1899
2019-02-01,174650,171750,175450,173400,681,1073
2019-02-04,173750,172550,176700,175400,990,1522
2019-02-05,176500,172750,176500,173400,664,955
2019-02-06,173100,171750,173900,172950,678,1001
2019-02-07,172100,171150,173150,171700,752,1037
2019-02-08,171400,169850,171400,170500,292,410
2019-02-11,169300,169000,170950,169400,255,332
2019-02-12,169700,169550,174650,174450,910,1348
2019-02-13,174750,169650,174750,172000,1324,1857
2019-02-14,171700,167200,172700,167650,1255,1895
2019-02-15,167700,167700,169750,169750,437,604
2019-02-18,169950,167800,169950,168600,318,368
2019-02-19,168800,168550,171400,170950,595,789
2019-02-20,171000,169500,171100,169500,366,506
2019-02-21,169500,169250,170450,170450,255,355
2019-02-22,170000,169600,171000,170900,350,457
2019-02-25,170500,168300,171150,169900,294,506
2019-02-26,169500,169000,170400,170400,130,181
2019-02-27,171000,169250,171000,170100,307,369
2019-02-28,169800,168550,170600,170600,238,649
2019-03-01,170600,166350,170650,167000,972,1387
2019-03-04,167050,166150,167500,166150,279,408
2019-03-05,166850,162800,167800,162850,894,1244
2019-03-06,163550,163300,166650,165400,472,640
2019-03-07,165450,162500,165450,163000,565,807
2019-03-11,163200,159500,163200,160050,1184,1717
2019-03-12,160750,159800,163100,163100,798,1022
2019-03-13,163600,162950,164950,164950,651,862
2019-03-14,164850,164150,168800,164600,1459,2094
2019-03-15,165100,164700,174000,174000,2062,4595
2019-03-18,172400,171400,174950,173950,1141,1603
2019-03-19,174950,172350,175350,175350,778,1145
2019-03-20,175350,174000,176950,176950,671,968
2019-03-21,177350,176350,179850,179850,1462,2151
2019-03-22,179800,176350,179800,179450,808,1092
2019-03-25,178750,177100,179500,178000,625,865
2019-03-26,177050,177050,179500,177450,558,795
2019-03-27,177600,175500,178200,175950,563,704
2019-03-28,175100,174700,177150,175000,457,581
2019-03-29,175650,174800,177600,176500,1543,2443
2019-04-01,175600,175200,178000,178000,492,632
2019-04-02,178000,176700,179550,178250,1076,1607
2019-04-03,178600,175450,179000,175650,756,1067
2019-04-04,175650,171800,176200,172400,801,1220
2019-04-05,171500,168750,172100,169150,1188,1606
2019-04-08,169550,167900,170750,167900,948,1426
2019-04-09,169100,166950,171050,171050,994,1347
2019-04-10,170900,168000,172350,168000,806,4070
2019-04-11,168850,167300,170400,167300,1009,1610
2019-04-12,168000,167200,169400,168500,656,924
2019-04-15,168050,164650,169000,164700,816,1050
2019-04-16,165150,164050,168650,168650,1371,2197
2019-04-17,168200,167450,169900,168900,635,900
2019-04-18,168250,168200,170300,170050,495,643
2019-04-19,169100,169100,170500,169700,107,123
2019-04-22,169700,169300,170350,169500,150,218
2019-04-23,169500,168100,170500,169750,478,625
2019-04-24,169450,168700,170100,169900,503,718
2019-04-25,169400,167700,171400,168850,857,1192
2019-04-26,168400,165850,169500,166350,626,901
2019-04-29,167650,166000,167650,166650,203,262
2019-04-30,166000,166000,168000,168000,456,798
2019-05-02,167300,166900,167900,167450,136,186
2019-05-03,167850,167150,169900,169900,286,332
2019-05-06,168800,166600,169000,167300,343,581
2019-05-07,167000,165400,168350,168350,475,711
2019-05-08,167450,166000,167850,166600,455,745
2019-05-10,166600,160150,166750,160150,1621,2670
2019-05-13,160950,156300,162300,159900,1944,2841
2019-05-14,159000,157200,161950,158050,1352,2108
2019-05-15,157750,154550,159050,155200,857,1183
2019-05-16,155200,153000,158450,158050,1780,2520
2019-05-17,157300,153500,157450,156100,1072,1565
2019-05-20,155400,152500,155900,152500,781,1120
2019-05-21,152500,152200,153500,152200,473,614
2019-05-22,152200,150000,152250,151800,621,825
2019-05-23,151600,150250,153650,152300,1253,1636
2019-05-24,152300,151250,163500,160400,2584,3832
2019-05-27,160500,157300,161600,157850,793,1108
2019-05-28,157100,154950,159650,157100,1734,3499
2019-05-29,156400,154600,158800,158800,998,1446
2019-05-30,158900,158400,162650,162100,917,1237
2019-05-31,160600,159250,163650,161350,1067,1590
2019-06-03,159850,158650,161250,160000,790,1144
2019-06-04,160400,159100,162600,159400,1011,1346
2019-06-05,159250,157550,160750,158700,487,693
2019-06-06,159400,158600,160700,160700,507,669
2019-06-07,160750,159000,165950,161650,2408,3599
2019-06-10,162000,159700,162800,160200,793,1121
2019-06-11,160000,160000,164950,164200,1874,3096
2019-06-13,164750,160350,164750,160350,1366,2504
2019-06-14,161000,156650,161800,156650,1005,1577
2019-06-17,156550,155300,158700,155450,1330,1899
2019-06-18,156450,155800,159000,159000,987,1281
2019-06-19,159100,157500,160200,158450,626,880
2019-06-20,159000,158600,163400,162500,1899,2587
2019-06-21,161800,159800,162950,162650,673,2329
2019-06-24,162300,160550,164000,161150,897,1266
2019-06-25,161200,159400,162700,159550,700,962
2019-06-26,159550,159550,165500,164950,1212,1831
2019-06-27,164850,163400,166900,166550,1337,2052
2019-06-28,166150,165100,167050,165450,504,699
2019-07-01,165550,163450,166900,165000,730,998
2019-07-02,165850,164000,165900,165400,702,1160
2019-07-03,164450,164100,166850,166850,752,1114
2019-07-04,165600,165600,168700,168650,633,924
2019-07-05,168750,168150,169600,169600,466,674
2019-07-08,169100,168550,171500,171500,907,1243
2019-07-09,171300,171250,172950,172300,694,1047
2019-07-10,171900,168000,171900,168350,1482,1993
2019-07-11,168100,166100,168600,166850,639,879
2019-07-12,166250,164250,167400,166200,451,606
2019-07-15,166200,166200,168950,168950,529,710
2019-07-16,168950,167050,169500,167500,830,1203
2019-07-17,168000,164650,168000,165200,1291,2157
2019-07-18,156350,155600,160000,160000,1411,2295
2019-07-19,160000,159200,162550,159200,815,1199
2019-07-22,158850,157000,160750,158000,513,726
2019-07-23,157850,157200,159500,159500,466,760
2019-07-24,158600,157600,159600,159000,379,678
2019-07-25,159050,157350,159500,159500,924,1456
2019-07-26,159000,156700,159350,156700,675,1165
2019-07-29,156500,156500,158150,157400,370,620
2019-07-30,157350,156650,158000,158000,283,531
2019-07-31,157950,157200,158700,157700,571,1075
2019-08-01,157450,155750,158400,155750,377,634
2019-08-02,155100,155000,156650,156200,579,802
2019-08-05,156850,155000,156850,155000,354,458
2019-08-06,155250,154950,158450,156950,1109,1570
2019-08-07,156400,155200,156700,155700,551,771
2019-08-08,156600,154700,156800,154700,809,1141
2019-08-09,155300,154350,155300,154950,359,526
2019-08-12,155200,154850,157500,157500,521,717
2019-08-13,157900,155300,157900,155650,582,763
2019-08-14,155450,152100,156000,152100,809,1259
2019-08-15,153550,151150,153700,152100,546,886
2019-08-16,151850,150100,152750,150950,716,1006
2019-08-19,150500,148600,152350,149150,955,1438
2019-08-20,149500,148550,150350,149050,751,1059
2019-08-21,148650,148500,149500,149000,658,929
2019-08-22,148550,145650,148550,146000,1766,2682
2019-08-23,146100,145000,146750,146000,776,1000
2019-08-26,145700,145000,150600,150300,1184,1792
2019-08-27,150650,150250,153000,151000,1021,2137
2019-08-28,151350,149850,152100,152100,861,1396
2019-08-29,151500,151200,152750,151200,545,832
2019-08-30,151200,150100,151250,150400,762,1477
2019-09-02,150950,150050,151500,151500,572,851
2019-09-03,151300,151300,155500,154900,1544,2230
2019-09-04,154600,153550,156500,155600,1095,1605
2019-09-05,155200,153350,157000,155050,1426,2383
2019-09-06,155950,153600,155950,154500,585,811
2019-09-09,155650,155050,156200,155750,411,590
2019-09-10,155050,154550,156150,156150,478,710
2019-09-11,155900,154500,156050,155800,883,1622
2019-09-12,154900,154500,155250,154550,503,725
2019-09-13,155350,152500,155350,153950,637,1115
2019-09-16,155500,152650,157950,154000,1075,1690
2019-09-17,153050,152700,154300,153300,1072,1654
2019-09-18,153300,151400,153300,152900,1082,1768
2019-09-19,152900,151250,153050,152000,754,910
2019-09-20,151050,150000,151900,151350,938,2796
2019-09-23,150700,150700,152000,151700,1169,1700
2019-09-24,151700,150850,152500,151400,581,900
2019-09-25,150200,150150,151600,151400,427,663
2019-09-26,151200,150350,151250,151200,260,393
2019-09-27,150450,150050,150900,150050,224,347
2019-09-30,150550,149800,151150,149800,590,1178
2019-10-01,150350,149300,150400,149850,558,800
2019-10-02,149850,149000,150650,150250,833,1518
2019-10-03,150450,149100,150600,149850,874,1414
2019-10-04,149450,149300,150750,150750,676,1500
2019-10-07,150150,150150,153900,153850,1307,2967
2019-10-08,153950,152200,154250,153700,1104,2487
2019-10-09,153000,152550,154200,153450,579,1347
2019-10-10,152900,152500,153350,153200,446,793
2019-10-11,153200,151800,153700,153350,1034,2062
2019-10-14,153150,150800,153650,152900,929,1856
2019-10-15,151200,150400,153150,152950,1205,2141
2019-10-16,153300,152250,165000,164950,4837,12607
2019-10-17,165000,163600,169100,166500,2133,4275
2019-10-18,165700,162300,167000,163000,1865,6306
2019-10-21,163000,160800,165650,162000,1763,3303
2019-10-22,162000,155350,162600,158000,3355,8786
2019-10-23,157800,154200,162250,162250,2591,11780
2019-10-24,161600,161000,163000,163000,1468,3505
2019-10-25,163000,161500,167000,167000,1615,4666
2019-10-28,165500,165000,167700,166000,1071,2324
2019-10-29,166200,163000,166300,166300,1030,2993
2019-10-30,165650,165000,167000,166800,623,1773
2019-10-31,166600,161850,166800,166500,1171,3987
2019-11-01,166100,162050,166100,162700,1373,2331
2019-11-05,162700,160800,164150,162500,1023,1756
2019-11-06,162500,161750,167850,167850,1202,2362
2019-11-07,167500,165750,175000,175000,2562,4337
2019-11-08,174650,172800,177650,173450,1610,2490
2019-11-11,174450,171300,177250,175450,1345,1900
2019-11-12,175350,174250,176900,176400,584,840
2019-11-13,176050,174850,176150,174850,515,888
2019-11-14,175200,174500,179300,175850,1449,2669
2019-11-15,175850,173800,177000,175950,638,942
2019-11-18,175950,171700,175950,172950,862,1314
2019-11-19,172950,171100,175750,175250,1043,1739
2019-11-20,174700,173250,175850,174400,520,784
2019-11-21,173800,171950,174400,172650,919,1381
2019-11-22,173800,172950,174550,173750,462,724
2019-11-25,173750,171050,174350,171050,555,845
2019-11-26,171000,168700,172050,168700,773,3026
2019-11-27,169500,169150,172050,171500,1092,1435
2019-11-28,171050,170300,171450,170300,207,272
2019-11-29,170400,168700,170900,169900,678,961
2019-12-02,170200,169550,171150,171150,569,883
2019-12-03,170500,168600,175600,168600,1081,1762
2019-12-04,168600,165550,169800,167850,1069,1810
2019-12-05,167000,165850,167750,167700,427,651
2019-12-06,167200,166600,168850,168850,520,750
2019-12-09,168800,168550,170400,170400,682,1081
2019-12-10,170100,167100,170150,167800,930,1288
2019-12-11,168350,167750,171100,171000,695,1220
2019-12-12,170800,169050,172200,169050,912,1458
2019-12-13,169150,168700,171650,170700,818,1246
2019-12-16,170900,170100,171450,171400,661,864
2019-12-17,171700,171550,174800,174200,1340,1903
2019-12-18,174450,174400,177000,176500,1378,2010
2019-12-19,177000,176650,179450,178000,1732,2451
2019-12-20,178100,174650,178300,174650,1065,2889
2019-12-23,175400,174100,176900,176700,970,1426
2019-12-24,176100,175550,176900,176000,385,1076
2019-12-25,176300,175900,176450,176400,113,265
2019-12-26,175850,175550,176600,176450,449,997
2019-12-27,176500,176000,177200,176750,557,1872
2019-12-30,176950,176100,176950,176750,410,1575
2020-01-03,177100,176150,181750,177950,1359,2032
2020-01-06,178200,175100,179200,176300,618,909
2020-01-08,176000,175400,179000,179000,808,1220
2020-01-09,179950,177800,180300,179100,817,1477
2020-01-10,178150,177900,179200,178500,378,813
2020-01-13,178750,176500,178750,176800,564,1024
2020-01-14,176800,176150,177700,177700,581,1028
2020-01-15,176600,176550,177900,176850,617,904
2020-01-16,177650,177050,178100,178000,551,1175
2020-01-17,177300,177250,179400,178650,456,741
2020-01-20,178400,176900,179250,178300,431,716
2020-01-21,178350,176850,178550,178400,520,770
2020-01-22,178400,177500,183200,178050,1185,2228
2020-01-23,179500,177850,179550,178000,381,673
2020-01-24,178050,174700,178750,176700,665,924
2020-01-27,176650,173150,176650,173500,781,1177
2020-01-28,174300,171200,174350,171200,642,1216
2020-01-29,171750,168500,172900,168500,941,1479
2020-01-30,168100,167350,171350,167600,922,1703
2020-01-31,168350,164950,168600,164950,973,1689
2020-02-03,164650,162000,167200,162050,1446,2330
2020-02-04,164000,160950,167900,166000,1706,2514
2020-02-05,167600,163700,167600,165150,1466,2181
2020-02-06,166650,163200,166750,166650,953,1733
2020-02-07,165900,164050,166650,164050,718,1200
2020-02-10,164000,161150,164600,161550,787,1113
2020-02-11,163000,160350,163600,162000,1280,1934
2020-02-12,163100,161000,163100,161300,1031,1380
2020-02-13,160950,160400,162300,162050,908,1395
2020-02-14,162500,161800,163650,163000,652,1007
2020-02-17,163600,163600,164950,164750,588,815
2020-02-18,164350,161750,164750,161750,902,1291
2020-02-19,162550,161800,164400,163450,802,1147
2020-02-20,164450,163550,165750,164000,998,1396
2020-02-21,163550,162250,164750,162250,706,1051
2020-02-25,160200,160000,162600,160000,1208,1790
2020-02-26,158250,158100,160800,160000,1698,2858
2020-02-27,159300,157050,160450,157450,1823,2814
2020-02-28,156500,146000,156500,151850,3246,5372
2020-03-02,153800,147500,153850,149100,2115,2865
2020-03-03,151900,149000,152150,151650,1312,1925
2020-03-04,151500,148150,152650,151550,1337,1732
2020-03-05,151850,149600,152500,151350,1248,1776
2020-03-06,150000,145400,150500,145950,1521,2205
2020-03-10,133000,127200,150000,139950,3591,5298
2020-03-11,140700,137700,143500,137700,1781,2869
2020-03-12,133100,132050,145650,141650,4534,6989
2020-03-13,140250,137350,143950,138950,2893,4657
2020-03-16,139000,134100,147700,144850,4083,6468
2020-03-17,144000,139450,146650,145200,2337,3413
2020-03-18,147450,132800,147450,135000,2942,4280
2020-03-19,133800,130100,136600,133050,3537,5261
2020-03-20,135600,133050,138500,134750,2359,5309
2020-03-23,130750,130650,135050,131700,1338,2253
2020-03-24,134750,133900,138300,136750,1847,2863
2020-03-25,137300,135050,140000,139250,1845,2875
2020-03-26,138050,136450,141750,141750,2107,3041
2020-03-27,142000,136600,142000,138350,1110,1556
2020-03-30,136450,135800,140200,140200,963,1424
2020-03-31,142800,140400,147750,147750,1506,2378
2020-04-01,145300,143150,147900,144600,1450,2093
2020-04-02,146950,142700,149400,147750,2198,3006
2020-04-03,147750,146900,153800,151200,1653,2459
2020-04-06,152500,151750,160450,159850,1571,2147
2020-04-07,160350,157800,163850,158450,1320,2171
2020-04-08,158100,155100,159150,157700,1044,1577
2020-04-09,158800,155050,158950,156000,1384,2059
2020-04-10,156650,154000,156650,155300,452,620
2020-04-13,155650,151350,155750,153400,804,1206
2020-04-14,155200,153550,155500,154550,660,997
2020-04-15,154050,144650,154050,145950,1894,2945
2020-04-16,146000,144700,157550,155250,3570,6179
2020-04-17,158100,149250,163350,150000,4713,7774
2020-04-20,148100,143500,149500,143500,4021,6393
2020-04-21,141150,135250,141150,139400,3652,5381
2020-04-22,139050,137100,141950,139350,3350,5111
2020-04-23,140950,138650,141050,140000,1979,2976
2020-04-24,139850,137000,140600,137000,2058,2954
2020-04-27,137000,133500,137650,134050,3430,5352
2020-04-28,134050,133350,137800,135050,5122,7745
2020-04-29,135900,135200,137700,137700,2668,4778
2020-04-30,139500,134050,139700,136500,3735,5943
2020-05-04,135300,134550,136650,136650,2118,3252
2020-05-05,137300,136300,138000,136500,1439,2451
2020-05-06,137100,134850,137450,135400,2097,2923
2020-05-07,135950,135000,137150,136000,1413,2401
2020-05-08,136000,135200,136750,135300,927,1333
2020-05-12,135300,133550,135850,133550,2312,3272
2020-05-13,131000,128100,131900,128700,5864,9256
2020-05-14,128500,125350,130800,129550,4210,6562
2020-05-15,130800,129200,132150,129400,2546,4361
2020-05-18,130500,128700,131300,128900,4367,7473
2020-05-19,128900,128900,130900,130100,2377,4204
2020-05-20,130500,129800,133500,133300,3710,6280
2020-05-21,133650,131350,134200,132500,3461,6165
2020-05-22,131500,130350,133150,131550,2196,3640
2020-05-25,130500,130000,131750,131050,1266,2449
2020-05-26,132450,131700,133250,132000,1405,2656
2020-05-27,132300,130400,133100,132000,3358,5822
2020-05-28,131050,130900,133200,132850,3035,5813
2020-05-29,131950,129100,132300,129100,6916,50097
2020-06-01,130700,130650,135600,133650,5522,12162
2020-06-02,134500,133800,138300,138100,4667,9515
2020-06-03,138650,136350,139800,139400,4214,6947
2020-06-04,139300,135650,139800,138850,3844,6906
2020-06-05,139000,137600,139700,139000,2324,4650
2020-06-08,140450,137550,140450,137600,2131,3862
2020-06-09,137950,137300,139350,138100,2617,4445
2020-06-10,138450,138150,139200,138650,1155,2336
2020-06-11,138050,136000,138900,137000,2197,4211
2020-06-15,135050,133700,135650,134600,1427,2185
2020-06-16,135350,134600,137600,135200,2917,4909
2020-06-17,135500,134600,136850,134600,1583,2762
2020-06-18,135000,132400,135600,133550,2918,4961
2020-06-19,135000,133000,136000,133000,2251,6909
2020-06-22,133700,132750,138400,137950,2815,5776
2020-06-23,137450,135600,138600,138500,3059,5616
2020-06-25,135500,134100,136850,136850,3185,6690
2020-06-26,136750,133700,136750,134550,1811,3498
2020-06-29,134500,133600,135100,134850,1257,2201
2020-06-30,134800,133600,135050,134150,1003,1823
2020-07-02,135000,134300,136900,136900,1879,3574
2020-07-03,137150,135650,137450,136700,1037,1794
2020-07-06,137400,133450,138250,137650,1710,2820
2020-07-07,137950,136750,137950,137850,1011,1780
2020-07-08,137650,137300,139000,139000,1503,2660
2020-07-09,138500,136750,139550,136750,1413,2623
2020-07-10,136950,136500,137750,136900,812,1413
2020-07-13,137900,135700,137900,136000,996,1695
2020-07-14,135550,133150,136250,134250,2485,4596
2020-07-15,135400,134150,136700,134150,2410,4489
2020-07-16,134500,133500,135000,134200,980,1581
2020-07-17,134300,133300,134800,133550,1772,3335
2020-07-20,133600,133400,134150,134150,950,1655
2020-07-21,134300,133200,134500,133350,1667,3175
2020-07-22,133400,133000,134100,133900,1289,2420
2020-07-23,133800,133600,134250,133750,942,1907
2020-07-24,133400,133150,134000,133850,793,1511
2020-07-27,133900,133450,135550,135250,1494,3276
2020-07-28,134850,134100,135050,135000,710,1296
2020-07-29,134250,134250,135300,135250,941,2485
2020-07-30,135250,134200,135600,135150,1052,1966
2020-07-31,135000,134300,135100,134700,422,713
2020-08-03,134350,131350,135200,132350,3736,7532
2020-08-04,132050,131800,133050,132900,1185,2084
2020-08-05,132600,132350,134500,134200,1545,2655
2020-08-06,133900,133750,135500,135200,1839,3746
2020-08-07,135200,134400,137200,136200,1976,3453
2020-08-10,135750,133500,137100,135800,710,1157
2020-08-11,135300,135100,138450,137000,2647,5045
2020-08-12,137850,136850,140750,140050,2330,4261
2020-08-13,139950,139450,146850,146150,4876,8355
2020-08-14,146250,143050,147650,145350,3618,5863
2020-08-17,145400,143200,148350,146200,3302,5938
2020-08-18,146400,144100,147700,145450,2004,3200
2020-08-19,144800,144500,145900,145450,1435,2511
2020-08-20,144800,140650,145700,143250,2695,4870
2020-08-21,143000,140200,144150,142250,1586,2396
2020-08-24,143000,141650,143350,142250,1118,1640
2020-08-25,142550,140650,143400,141600,1234,2340
2020-08-26,141300,140700,142950,142400,1333,2047
2020-08-27,142700,140850,142750,141400,908,1671
2020-08-28,141100,136300,141550,138150,2224,3792
2020-08-31,138900,137450,139600,137650,1285,2564
2020-09-01,137950,136950,140450,140300,1397,2404
2020-09-02,139600,136250,140300,137800,1425,2251
2020-09-03,138050,136000,138650,136600,1422,2350
2020-09-04,136350,136250,137900,136850,825,1176
2020-09-07,136850,136700,137650,136950,575,941
2020-09-08,137300,134350,137300,135800,1382,2532
2020-09-09,134800,134800,137000,136000,879,1300
2020-09-10,135950,135200,139350,136750,1488,2968
2020-09-11,136000,136000,138450,138100,924,1783
2020-09-14,138450,138150,139700,139200,926,1651
2020-09-15,138850,138700,140700,139900,1647,2700
2020-09-16,139400,138800,140500,139650,928,1446
2020-09-17,138350,136300,144800,144300,3934,7426
2020-09-18,144100,141650,146350,145100,3537,7534
2020-09-21,144400,141300,146400,143450,2462,4613
