TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2013-09-20,0.011697,0.011655,0.011964,0.011891,4023,8717200000
2013-09-23,0.01192,0.01156,0.012042,0.011597,3449,3941200000
2013-09-24,0.011649,0.011402,0.011719,0.011648,3507,5430500000
2013-09-25,0.011634,0.01156,0.011707,0.011703,3265,3769500000
2013-09-26,0.011674,0.011537,0.011764,0.01159,1942,3719200000
2013-09-27,0.012155,0.011408,0.012155,0.011474,3718,4963800000
2013-09-30,0.011488,0.011077,0.011489,0.011094,4683,6346200000
2013-10-01,0.01107,0.01098,0.011246,0.01103,5765,6355700000
2013-10-02,0.011324,0.01085,0.011324,0.010855,4503,5471100000
2013-10-03,0.010939,0.010736,0.010979,0.010745,4523,5266100000
2013-10-04,0.010955,0.010422,0.010955,0.0105,5041,7452100000
2013-10-07,0.010489,0.010304,0.01053,0.010392,3550,4856400000
2013-10-08,0.010356,0.010345,0.0107,0.010657,5374,10278300000
2013-10-09,0.010649,0.010214,0.01068,0.01025,4767,8271300000
2013-10-10,0.010349,0.0102,0.010518,0.01039,6243,11412100000
2013-10-11,0.010429,0.010242,0.010575,0.010294,4199,6581100000
2013-10-14,0.010352,0.0102,0.010352,0.01025,3951,4026100000
2013-10-15,0.01032,0.010213,0.010399,0.010326,4428,9346500000
2013-10-16,0.0103,0.010297,0.010614,0.010552,6408,12082800000
2013-10-17,0.010692,0.010512,0.010855,0.010525,10637,14936800000
2013-10-18,0.010594,0.010412,0.010697,0.010481,4519,8152500000
2013-10-21,0.010533,0.010527,0.010676,0.010556,6637,8366500000
2013-10-22,0.010566,0.010566,0.010828,0.010621,3011,9889200000
2013-10-23,0.010567,0.0103,0.010649,0.010327,4981,10754900000
2013-10-24,0.010328,0.010113,0.01039,0.010181,2931,5320000000
2013-10-25,0.010181,0.009469,0.010225,0.009731,12641,43094800000
2013-10-28,0.00988,0.009518,0.00988,0.009598,5387,11309700000
2013-10-29,0.009551,0.0094,0.009599,0.009469,4167,11582500000
2013-10-30,0.009494,0.009424,0.00968,0.009535,3795,9803500000
2013-10-31,0.009484,0.009311,0.009484,0.00936,2932,7969800000
2013-11-01,0.009359,0.00926,0.009425,0.009325,2515,6631700000
2013-11-05,0.009327,0.009201,0.0095,0.009259,3472,12981000000
2013-11-06,0.0093,0.009009,0.009344,0.009079,3638,10524200000
2013-11-07,0.009064,0.00889,0.009149,0.00889,10288,19597000000
2013-11-08,0.0088,0.0084,0.0088,0.008411,10976,28291000000
2013-11-11,0.008438,0.008224,0.008538,0.008275,5489,14744300000
2013-11-12,0.0085,0.00812,0.008599,0.008541,10589,35634800000
2013-11-13,0.00847,0.007946,0.008644,0.00797,10693,32436100000
2013-11-14,0.0081,0.007955,0.008345,0.008313,9921,26192400000
2013-11-15,0.008756,0.008177,0.008756,0.008191,8192,18675500000
2013-11-18,0.0082,0.008199,0.008403,0.008261,2529,8079600000
2013-11-19,0.008271,0.0078,0.008374,0.007995,8271,26773500000
2013-11-20,0.007918,0.007623,0.007975,0.007774,12451,32343000000
2013-11-21,0.007701,0.007599,0.008067,0.007932,12291,40240100000
2013-11-22,0.007946,0.007865,0.00806,0.007884,5204,17860000000
2013-11-25,0.007905,0.007555,0.007979,0.00758,8126,28353900000
2013-11-26,0.007589,0.007,0.007589,0.007,18012,110929500000
2013-11-27,0.007249,0.007011,0.007287,0.007099,11898,69904000000
2013-11-28,0.00714,0.006701,0.007393,0.007352,16269,87591100000
2013-11-29,0.007402,0.00724,0.007893,0.007792,18763,101050600000
2013-12-02,0.00772,0.00755,0.008,0.008,11627,71887900000
2013-12-03,0.007947,0.007815,0.0082,0.008078,15088,78562900000
2013-12-04,0.008017,0.008017,0.008588,0.008445,17280,88234900000
2013-12-05,0.008423,0.008353,0.009329,0.0089,23577,140119000000
2013-12-06,0.008956,0.008888,0.009494,0.009171,18290,100686600000
2013-12-09,0.009245,0.008861,0.009439,0.008875,12159,65508700000
2013-12-10,0.008938,0.00853,0.008938,0.008659,14557,64043000000
2013-12-11,0.008574,0.008542,0.008876,0.008604,7975,36598200000
2013-12-12,0.0085,0.00841,0.008735,0.008525,6431,29210600000
2013-12-13,0.008568,0.00848,0.008739,0.008644,6649,26328500000
2013-12-16,0.008532,0.008523,0.00934,0.009316,13348,50891900000
2013-12-17,0.009271,0.009271,0.01,0.009815,22002,135104200000
2013-12-18,0.009854,0.009513,0.010131,0.009608,19600,96834400000
2013-12-19,0.009811,0.00962,0.0099,0.009758,11568,56310800000
2013-12-20,0.0098,0.009564,0.01005,0.01,11893,63615300000
2013-12-23,0.010051,0.00982,0.01024,0.01003,10653,51587200000
2013-12-24,0.01004,0.00985,0.010088,0.009871,5210,26715800000
2013-12-25,0.0099,0.009732,0.010017,0.009834,4232,19848000000
2013-12-26,0.009832,0.009722,0.009963,0.009765,4531,18676600000
2013-12-27,0.0098,0.009626,0.009842,0.009763,4095,17324400000
2013-12-30,0.009702,0.009702,0.010091,0.01,7644,37178900000
2014-01-06,0.00995,0.009687,0.010095,0.00973,6175,21433100000
2014-01-08,0.009731,0.0097,0.010059,0.009889,5065,17276600000
2014-01-09,0.00989,0.009861,0.01,0.009923,2851,9037500000
2014-01-10,0.0099,0.009857,0.00998,0.009893,3057,8891000000
2014-01-13,0.009889,0.0082,0.010038,0.009676,6467,29646600000
2014-01-14,0.009553,0.009232,0.009553,0.00945,8593,36648600000
2014-01-15,0.0095,0.009353,0.00976,0.009699,7054,24572200000
2014-01-16,0.009791,0.00969,0.009985,0.00975,8394,40150700000
2014-01-17,0.009743,0.009703,0.0107,0.010626,17056,100628900000
2014-01-20,0.01072,0.010451,0.011133,0.010599,30372,130831800000
2014-01-21,0.010632,0.01034,0.010749,0.010513,15179,55406500000
2014-01-22,0.01049,0.010381,0.01073,0.010569,10086,44410600000
2014-01-23,0.0105,0.010478,0.011373,0.011283,26265,109484800000
2014-01-24,0.0112,0.01101,0.011765,0.011393,35926,147093300000
2014-01-27,0.0113,0.01115,0.011644,0.011308,15814,65985200000
2014-01-28,0.011789,0.01133,0.011789,0.011432,22978,69719700000
2014-01-29,0.011607,0.0113,0.011687,0.011336,9656,37288300000
2014-01-30,0.011323,0.01078,0.011473,0.01102,17352,64917200000
2014-01-31,0.01105,0.01053,0.01116,0.01054,12956,51554100000
2014-02-03,0.01052,0.01031,0.010694,0.01054,16453,62039500000
2014-02-04,0.010429,0.010225,0.010595,0.010559,8899,35771900000
2014-02-05,0.010575,0.010575,0.010982,0.01079,13248,48888100000
2014-02-06,0.010886,0.010815,0.011088,0.011015,11013,42244000000
2014-02-07,0.01112,0.0111,0.011497,0.01143,13648,55190100000
2014-02-10,0.011528,0.011308,0.01164,0.01134,13474,45777200000
2014-02-11,0.011368,0.011129,0.011466,0.011415,11352,41616400000
2014-02-12,0.0115,0.011243,0.01157,0.01137,12614,37495800000
2014-02-13,0.011371,0.011135,0.011371,0.011176,7424,23496700000
2014-02-14,0.01125,0.01105,0.011304,0.011168,9627,39400400000
2014-02-17,0.0112,0.0111,0.01137,0.011251,7314,33494600000
2014-02-18,0.011274,0.010913,0.011298,0.011005,8383,36080800000
2014-02-19,0.011,0.010698,0.011,0.010746,9008,36990700000
2014-02-20,0.010661,0.010554,0.010726,0.010612,10255,31174100000
2014-02-21,0.010681,0.01038,0.010755,0.010514,10326,34772700000
2014-02-24,0.010479,0.010312,0.01074,0.010645,16634,42278100000
2014-02-25,0.0107,0.01043,0.01074,0.010601,5596,20817700000
2014-02-26,0.010619,0.010452,0.010629,0.010502,6017,20691000000
2014-02-27,0.010531,0.009617,0.010569,0.010041,12869,54952900000
2014-02-28,0.0101,0.0094,0.0101,0.009795,15366,65302400000
2014-03-03,0.009208,0.007888,0.00929,0.00815,15770,69703900000
2014-03-04,0.008303,0.008034,0.00888,0.0087,14467,55297900000
2014-03-05,0.008723,0.008512,0.008985,0.008719,10582,39260100000
2014-03-06,0.008727,0.0083,0.00908,0.008512,13178,52235800000
2014-03-07,0.00846,0.008421,0.008869,0.0086,11375,31705500000
2014-03-11,0.008545,0.008241,0.008629,0.008273,8368,29947100000
2014-03-12,0.0082,0.007771,0.008201,0.007965,10836,41165900000
2014-03-13,0.008049,0.00723,0.008139,0.007237,12845,63483500000
2014-03-14,0.006985,0.006257,0.0071,0.006761,21572,113752100000
2014-03-17,0.0068,0.006707,0.007253,0.006996,16516,72120200000
2014-03-18,0.007094,0.006975,0.007572,0.007527,17920,104541400000
2014-03-19,0.007531,0.007422,0.008293,0.008078,20954,108570000000
2014-03-20,0.007845,0.007808,0.008245,0.008037,17451,71738800000
2014-03-21,0.007805,0.007736,0.00798,0.007955,11141,50009600000
2014-03-24,0.00795,0.0078,0.00831,0.008003,17998,72338600000
2014-03-25,0.008062,0.007813,0.008154,0.008018,10416,42889000000
2014-03-26,0.008108,0.008008,0.0082,0.008087,9557,37513100000
2014-03-27,0.00801,0.007818,0.008085,0.00788,5436,19632600000
2014-03-28,0.007952,0.00772,0.008124,0.007794,7501,28311600000
2014-03-31,0.0078,0.007794,0.00805,0.008002,6020,21961800000
2014-04-01,0.008093,0.00792,0.00829,0.00814,6480,29897500000
2014-04-02,0.008138,0.00805,0.008433,0.008254,10667,42601100000
2014-04-03,0.008295,0.00797,0.008392,0.008012,8263,25401400000
2014-04-04,0.008051,0.007974,0.008135,0.00806,5445,19206600000
2014-04-07,0.00795,0.007555,0.007989,0.007659,6770,32741400000
2014-04-08,0.007665,0.00758,0.007832,0.007739,5127,19370900000
2014-04-09,0.00787,0.007711,0.007898,0.007785,3619,13900200000
2014-04-10,0.007853,0.0078,0.008049,0.007981,4154,21841100000
2014-04-11,0.007736,0.007736,0.007935,0.00784,3106,12695000000
2014-04-14,0.00777,0.007658,0.0078,0.007754,2491,8347800000
2014-04-15,0.007758,0.00726,0.007798,0.007281,4103,19663000000
2014-04-16,0.007281,0.007281,0.00775,0.007733,6335,27795800000
2014-04-17,0.007751,0.007611,0.007917,0.007777,4993,24913100000
2014-04-18,0.00803,0.007835,0.008084,0.007856,2345,11806400000
2014-04-21,0.00784,0.007778,0.00792,0.007796,2040,8808300000
2014-04-22,0.00782,0.007508,0.007854,0.0077,3493,13759300000
2014-04-23,0.007665,0.00756,0.007731,0.007633,2085,7166500000
2014-04-24,0.00767,0.007156,0.007762,0.007313,5960,28067600000
2014-04-25,0.007304,0.006944,0.007304,0.006983,5408,22840200000
2014-04-28,0.006931,0.006761,0.0075,0.007452,7003,33633700000
2014-04-29,0.00755,0.0074,0.007599,0.007459,8075,25871200000
2014-04-30,0.00748,0.007164,0.00754,0.007322,3604,13978100000
2014-05-02,0.007085,0.007008,0.00784,0.00724,1811,7972600000
2014-05-05,0.007213,0.006955,0.007399,0.007035,6272,23831000000
2014-05-06,0.0071,0.007058,0.00732,0.007263,3723,22241200000
2014-05-07,0.007267,0.007171,0.0076,0.0075,3934,24716800000
2014-05-08,0.00745,0.007429,0.007718,0.007642,4987,25255400000
2014-05-12,0.007649,0.00758,0.00789,0.00782,3394,15463500000
2014-05-13,0.007853,0.00774,0.007982,0.007775,4084,16935600000
2014-05-14,0.007775,0.0077,0.00795,0.00795,3438,13778500000
2014-05-15,0.008031,0.007735,0.008118,0.007748,6099,20521400000
2014-05-16,0.007751,0.007673,0.0079,0.00784,5224,14036400000
2014-05-19,0.007876,0.007867,0.00808,0.008006,4513,13193500000
2014-05-20,0.008042,0.007871,0.008289,0.008262,8003,30912100000
2014-05-21,0.008285,0.00824,0.00888,0.008799,11782,59793300000
2014-05-22,0.0089,0.00853,0.00899,0.008732,5664,30999200000
2014-05-23,0.008798,0.008679,0.008925,0.008852,5552,24583800000
2014-05-26,0.008851,0.008769,0.00906,0.00889,3670,19116700000
2014-05-27,0.008857,0.008631,0.00911,0.008645,5108,17406300000
2014-05-28,0.008629,0.008591,0.00944,0.0093,12033,50745200000
2014-05-29,0.00935,0.009211,0.009519,0.009332,6680,22529100000
2014-05-30,0.009342,0.009203,0.009647,0.00952,12151,48608400000
2014-06-02,0.00955,0.009521,0.00992,0.009709,7918,34731600000
2014-06-03,0.009694,0.009515,0.009764,0.009686,3166,12505200000
2014-06-04,0.009679,0.009544,0.009738,0.009572,2764,8938800000
2014-06-05,0.009566,0.009273,0.009609,0.009302,6091,19553200000
2014-06-06,0.00932,0.009201,0.009586,0.009545,5376,17544100000
2014-06-09,0.009555,0.009368,0.009677,0.009398,3099,11359900000
2014-06-10,0.00939,0.00935,0.009546,0.0094,3065,8833600000
2014-06-11,0.009403,0.009291,0.00963,0.009483,4463,14319600000
2014-06-16,0.009403,0.009285,0.00963,0.00959,6231,13336600000
2014-06-17,0.009605,0.009429,0.00979,0.009491,4003,13622000000
2014-06-18,0.009501,0.009485,0.009669,0.009624,3527,7645300000
2014-06-19,0.009632,0.009632,0.009994,0.00975,5457,24055300000
2014-06-20,0.009749,0.009466,0.00975,0.009466,5323,22110800000
2014-06-23,0.0095,0.009311,0.009688,0.00938,2938,13627400000
2014-06-24,0.009503,0.009439,0.009739,0.009701,4363,14736800000
2014-06-25,0.009673,0.009473,0.00969,0.009546,2605,8021700000
2014-06-26,0.009555,0.00932,0.009697,0.00937,3140,10726600000
2014-06-27,0.0094,0.009231,0.009476,0.009471,2777,10316100000
2014-06-30,0.0094,0.009318,0.009551,0.009527,2399,7864100000
2014-07-01,0.009533,0.00935,0.0096,0.009497,1702,5736100000
2014-07-02,0.009489,0.009413,0.009669,0.009637,3206,9092200000
2014-07-03,0.009633,0.009604,0.00988,0.00969,3299,13956400000
2014-07-04,0.009701,0.009497,0.009785,0.009497,3112,8416400000
2014-07-07,0.009506,0.00949,0.009735,0.009718,3581,7827800000
2014-07-08,0.009597,0.009507,0.009775,0.009527,3212,7164600000
2014-07-09,0.00952,0.009409,0.009651,0.00948,3101,7503900000
2014-07-10,0.009559,0.009332,0.009688,0.009472,4151,12073200000
2014-07-11,0.009499,0.009308,0.00955,0.009463,3158,8111900000
2014-07-14,0.009297,0.008985,0.0094,0.009095,6554,23186300000
2014-07-15,0.0091,0.00883,0.009147,0.00885,4116,11686200000
2014-07-16,0.00884,0.008614,0.008911,0.008655,5559,15006100000
2014-07-17,0.008515,0.008114,0.008591,0.00828,5909,21797900000
2014-07-18,0.008081,0.008005,0.008381,0.008276,5575,18590400000
2014-07-21,0.008278,0.008119,0.008528,0.008138,5461,17009000000
2014-07-22,0.0083,0.008233,0.008538,0.008492,6957,21355100000
2014-07-23,0.00855,0.00823,0.008583,0.008326,3330,11609400000
2014-07-24,0.008309,0.00813,0.008362,0.008292,3018,9683200000
2014-07-25,0.008292,0.008188,0.00845,0.008377,2878,9548300000
2014-07-28,0.008296,0.00815,0.008375,0.008166,2707,8462700000
2014-07-29,0.007825,0.007825,0.008314,0.00826,3506,10727700000
2014-07-30,0.008208,0.00815,0.008675,0.008455,4351,13551700000
2014-07-31,0.0085,0.00833,0.008598,0.00838,2760,7836500000
2014-08-01,0.008295,0.008295,0.00874,0.008405,4167,11195600000
2014-08-04,0.008533,0.00834,0.00858,0.008358,3157,10327900000
2014-08-05,0.00844,0.008212,0.00844,0.008297,1910,5532200000
2014-08-06,0.008254,0.008103,0.008376,0.008188,3182,6080000000
2014-08-07,0.008063,0.007877,0.008288,0.008009,4501,15572100000
2014-08-08,0.007974,0.007952,0.00821,0.00821,2536,10194500000
2014-08-11,0.008292,0.008276,0.008493,0.008493,1858,6148000000
2014-08-12,0.00853,0.008311,0.00853,0.008412,2285,6327900000
2014-08-13,0.0084,0.008363,0.008518,0.008425,3053,6728000000
2014-08-14,0.008468,0.00833,0.008484,0.008336,2254,6444900000
2014-08-15,0.008343,0.008301,0.00845,0.008441,2031,5429500000
2014-08-18,0.008448,0.008422,0.008678,0.008639,2775,7929500000
2014-08-19,0.008659,0.008659,0.00895,0.008935,2772,9281400000
2014-08-20,0.00897,0.008793,0.00914,0.008848,4658,19610000000
2014-08-21,0.008801,0.008801,0.009244,0.009198,6781,25261700000
2014-08-22,0.008651,0.008651,0.00925,0.0091,4915,16268700000
2014-08-25,0.00911,0.009103,0.00934,0.009194,2474,8029200000
2014-08-26,0.009204,0.00894,0.009263,0.008952,2893,8363200000
2014-08-27,0.009,0.008936,0.009177,0.009127,2447,15423700000
2014-08-28,0.009127,0.00895,0.009277,0.0091,6067,23627400000
2014-08-29,0.009114,0.008976,0.0092,0.009044,2715,10194200000
2014-09-01,0.009089,0.008818,0.009222,0.009006,4076,14915900000
2014-09-02,0.008971,0.008839,0.009014,0.008903,2241,10425300000
2014-09-03,0.008887,0.00875,0.00925,0.009195,5179,25469900000
2014-09-04,0.0092,0.008829,0.009275,0.00917,5783,39707400000
2014-09-05,0.0091,0.009014,0.009231,0.0091,5787,27971100000
2014-09-08,0.009105,0.009041,0.009367,0.00932,3598,12992800000
2014-09-09,0.00932,0.009234,0.00945,0.009312,6468,24115400000
2014-09-10,0.009275,0.0092,0.00935,0.009218,5229,13384000000
2014-09-11,0.00925,0.009115,0.009415,0.009118,4441,21475800000
2014-09-12,0.009069,0.009,0.00928,0.009199,2660,8396100000
2014-09-15,0.009194,0.009139,0.00925,0.00925,3776,7713500000
2014-09-16,0.009243,0.0092,0.009459,0.009438,2875,9509000000
2014-09-17,0.009438,0.009064,0.009626,0.00918,6727,19491500000
2014-09-18,0.009134,0.009125,0.009271,0.009229,2779,9748800000
2014-09-19,0.009249,0.0091,0.009263,0.009224,3283,12067700000
2014-09-22,0.009237,0.009132,0.00939,0.009264,4912,11142100000
2014-09-23,0.009294,0.00889,0.009318,0.00904,7940,18348200000
2014-09-24,0.009039,0.009003,0.009179,0.009128,2927,5902700000
2014-09-25,0.00918,0.00905,0.009249,0.00914,3685,6631800000
2014-09-26,0.009101,0.008865,0.009134,0.008998,2704,10681700000
2014-09-29,0.009003,0.00881,0.009083,0.00883,3736,10954800000
2014-09-30,0.008884,0.008727,0.008905,0.00886,4860,9117300000
2014-10-01,0.008844,0.008735,0.008988,0.008975,4575,7087700000
2014-10-02,0.008848,0.0085,0.00891,0.0087,4980,12711000000
2014-10-03,0.008785,0.00867,0.008915,0.008799,3778,7677100000
2014-10-06,0.008872,0.008858,0.00919,0.009153,3865,8895700000
2014-10-07,0.009154,0.009022,0.009194,0.009165,3010,10213100000
2014-10-08,0.009101,0.009005,0.009268,0.009147,2884,10260900000
2014-10-09,0.0092,0.00918,0.00934,0.009244,3670,12477400000
2014-10-10,0.009106,0.009002,0.009271,0.009271,2100,8751200000
2014-10-13,0.00922,0.009151,0.009341,0.009284,3306,11381300000
2014-10-14,0.009269,0.0092,0.00933,0.009205,3465,6733700000
2014-10-15,0.00915,0.00911,0.009201,0.009178,1713,4066800000
2014-10-16,0.009244,0.009131,0.009292,0.009284,4136,12103100000
2014-10-17,0.009284,0.009274,0.009525,0.00945,4297,14602500000
2014-10-20,0.009495,0.009349,0.009529,0.009384,3041,6056800000
2014-10-21,0.009404,0.009225,0.009404,0.00936,3406,8146400000
2014-10-22,0.0094,0.009116,0.009457,0.009252,2955,7092100000
2014-10-23,0.009201,0.009014,0.00945,0.00945,3628,13203600000
2014-10-24,0.009522,0.00934,0.009635,0.009567,4896,17282600000
2014-10-27,0.009657,0.009441,0.009698,0.009675,3730,12300000000
2014-10-28,0.009628,0.009604,0.009815,0.009746,3603,12785500000
2014-10-29,0.009723,0.009575,0.009798,0.009686,3416,11328900000
2014-10-30,0.009783,0.009504,0.009783,0.00953,4139,6734300000
2014-10-31,0.009592,0.009504,0.00967,0.00959,3251,5974200000
2014-11-03,0.009503,0.009503,0.009775,0.009633,3085,4517000000
2014-11-05,0.009608,0.009427,0.009718,0.009627,6028,13914900000
2014-11-06,0.009554,0.009306,0.009664,0.009408,4625,9079800000
2014-11-07,0.009475,0.00935,0.009586,0.009415,4897,7502000000
2014-11-10,0.009491,0.00942,0.009538,0.00947,4109,5618800000
2014-11-11,0.009537,0.009466,0.00957,0.009533,3548,7300100000
2014-11-12,0.009581,0.00935,0.009581,0.009411,2196,3281900000
2014-11-13,0.009319,0.009273,0.009446,0.00931,1945,2457900000
2014-11-14,0.009246,0.009246,0.009517,0.009387,5552,7688400000
2014-11-17,0.009378,0.009252,0.00944,0.00933,2861,3814900000
2014-11-18,0.009359,0.009345,0.009534,0.009354,6121,6752500000
2014-11-19,0.00935,0.009174,0.009439,0.009189,1763,4020800000
2014-11-20,0.009296,0.00907,0.009439,0.009377,5757,6150800000
2014-11-21,0.009382,0.009331,0.00957,0.009489,3364,5406100000
2014-11-24,0.009557,0.009311,0.009562,0.00936,2780,4017000000
2014-11-25,0.009313,0.009181,0.009379,0.00928,1560,3111600000
2014-11-26,0.009269,0.009145,0.009326,0.009185,1748,2581300000
2014-11-27,0.009184,0.00916,0.00959,0.009172,11982,21776000000
2014-11-28,0.0091,0.008836,0.00925,0.008949,6923,12885900000
2014-12-01,0.00885,0.00875,0.009096,0.009069,4289,6674800000
2014-12-02,0.009043,0.008967,0.00924,0.009026,3207,7290200000
2014-12-03,0.008991,0.00895,0.009535,0.009511,3938,8139200000
2014-12-04,0.009501,0.009141,0.009525,0.0092,5023,14078300000
2014-12-05,0.009207,0.008611,0.009258,0.008725,4274,10513700000
2014-12-08,0.008737,0.007877,0.008988,0.008109,7293,19959900000
2014-12-09,0.008093,0.007654,0.008475,0.008276,4674,13513200000
2014-12-10,0.008762,0.008258,0.008762,0.00832,4134,7177300000
2014-12-11,0.008367,0.00788,0.008576,0.00807,7067,10056400000
2014-12-12,0.00805,0.007793,0.008195,0.007793,8011,7728400000
2014-12-15,0.007754,0.006863,0.007894,0.007,6368,11931900000
2014-12-16,0.006899,0.005153,0.006899,0.00652,5804,17759800000
2014-12-17,0.006666,0.006015,0.006996,0.006699,7750,8140200000
2014-12-18,0.006895,0.006301,0.0072,0.00712,3486,11040400000
2014-12-19,,,,,0,0
2014-12-22,,,,,0,0
2014-12-23,,,,,0,0
2014-12-24,,,,,0,0
2014-12-25,,,,,0,0
2014-12-26,,,,,0,0
2014-12-29,,,,,0,0
2014-12-30,,,,,0,0
2015-01-20,0.8394,0.7402,0.8394,0.7641,2455,69485000
2015-01-21,0.7643,0.76,0.8288,0.775,4086,144303000
2015-01-22,0.7852,0.785,0.8068,0.7908,2163,43634000
2015-01-23,0.7951,0.781,0.814,0.7889,1539,35751000
2015-01-26,0.789,0.7351,0.789,0.74,2344,50849000
2015-01-27,0.72,0.6871,0.7699,0.734,1664,50490000
2015-01-28,0.7399,0.725,0.7643,0.7273,1751,36935000
2015-01-29,0.7298,0.706,0.7336,0.706,1610,34985000
2015-01-30,0.711,0.7,0.7349,0.72,1865,53322000
2015-02-02,0.73,0.7,0.7473,0.72,1202,41551000
2015-02-03,0.7298,0.7155,0.7347,0.7171,883,22541000
2015-02-04,0.7176,0.7128,0.728,0.7202,671,43983000
2015-02-05,0.7148,0.7148,0.741,0.7385,779,21841000
2015-02-06,0.745,0.7413,0.7564,0.7495,1174,34769000
2015-02-09,0.7825,0.7502,0.8,0.7888,3243,85186000
2015-02-10,0.7887,0.7826,0.8199,0.8071,2172,48796000
2015-02-11,0.8205,0.8175,0.8776,0.877,3113,119665000
2015-02-12,0.8854,0.8553,0.9149,0.8985,6875,149958000
2015-02-13,0.9068,0.885,0.9246,0.9001,9190,99762000
2015-02-16,0.9018,0.87,0.942,0.89,6390,86743000
2015-02-17,0.8916,0.877,0.92,0.885,7187,118276000
2015-02-18,0.8938,0.8766,0.8999,0.8996,11723,79335000
2015-02-19,0.8998,0.85,0.8998,0.8639,6394,64684000
2015-02-20,0.8659,0.861,0.884,0.884,4289,131381000
2015-02-24,0.8738,0.84,0.8738,0.86,1713,43475000
2015-02-25,0.8602,0.8434,0.8746,0.8585,2143,82939000
2015-02-26,0.87,0.87,0.929,0.922,27043,589761000
2015-02-27,0.9228,0.8803,0.95,0.9188,13825,273667000
2015-03-02,0.921,0.9014,0.9317,0.9303,5728,115932000
2015-03-03,0.9302,0.9005,0.939,0.9259,9476,210682000
2015-03-04,0.9409,0.9154,0.957,0.9558,7414,169854000
2015-03-05,0.959,0.94,0.9836,0.97,4621,113251000
2015-03-06,0.9718,0.9551,0.9919,0.9683,4736,103436000
2015-03-10,0.9693,0.9301,0.9693,0.945,5707,110487000
2015-03-11,0.94,0.935,0.9607,0.9495,2183,71183000
2015-03-12,0.952,0.9266,0.9589,0.9313,1916,37118000
2015-03-13,0.9305,0.9073,0.9319,0.9107,2233,30835000
2015-03-16,0.9081,0.8725,0.9081,0.88,2138,40181000
2015-03-17,0.8837,0.865,0.9239,0.919,2456,39181000
2015-03-18,0.9161,0.8901,0.9393,0.8959,11134,110172000
2015-03-19,0.8993,0.8989,0.9288,0.9117,2393,57861000
2015-03-20,0.9124,0.8399,0.918,0.8399,4524,164963000
2015-03-23,0.8495,0.84,0.8775,0.861,5235,151679000
2015-03-24,0.861,0.861,0.9087,0.8788,4308,95807000
