TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2017-05-24,60,59.9,62.55,61.9,355,54200
2017-05-25,64.4,61.25,77,64.95,890,191390
2017-05-26,63.75,60.4,65.25,61.95,1036,192680
2017-05-29,61.6,60.05,62.5,61,518,96760
2017-05-30,60.75,60,60.85,60.05,332,84280
2017-05-31,60.05,60.05,63,61.2,514,137140
2017-06-01,61.25,60,61.7,60.75,250,80540
2017-06-02,60.25,59.25,60.95,60.55,268,43280
2017-06-05,60.6,60.1,61.3,60.45,203,26840
2017-06-06,60.25,60,60.85,60.4,84,12660
2017-06-07,59.95,59.25,60.1,59.3,262,47710
2017-06-08,59.3,57.65,59.45,58,459,71060
2017-06-09,58.3,58.05,59.5,59,191,22500
2017-06-13,59.35,58.55,60.15,58.55,272,50730
2017-06-14,58.85,57.05,59.2,57.1,274,62960
2017-06-15,57.5,54.15,57.65,55.6,727,134770
2017-06-16,59.9,56.1,59.9,58,443,83980
2017-06-19,57.7,57.65,58.45,57.9,76,14150
2017-06-20,58.2,57.05,58.6,58.15,147,16610
2017-06-21,58.15,56.4,58.6,56.7,221,34010
2017-06-22,56.8,55.7,57.1,56,397,140910
2017-06-23,56.1,55.65,57.55,57.4,254,47800
2017-06-26,57.9,57.05,58.5,58.2,226,27430
2017-06-27,57.05,56.7,58.25,57.55,496,124340
2017-06-28,57.4,55.7,57.95,56.35,344,87860
2017-06-29,56.4,55.7,57.15,56.05,353,105570
2017-06-30,56,55,57.65,57.4,1445,248180
2017-07-03,57.7,56.65,58.3,57.75,294,212690
2017-07-04,56.7,56.7,59.35,59.35,421,198810
2017-07-05,59.4,59.15,59.75,59.5,304,270670
2017-07-06,59.9,59,59.95,59.5,207,201130
2017-07-07,59.25,59.25,59.9,59.9,198,222110
2017-07-10,59.95,59.7,61.8,60.1,307,130830
2017-07-11,60.5,59.85,61.1,60.3,430,136030
2017-07-12,59.8,59.8,63.55,61.5,599,166290
2017-07-13,61.3,61.3,62.8,61.65,311,163360
2017-07-14,61.65,60.6,61.95,61.45,217,38290
2017-07-17,61.35,60.4,62.9,60.4,331,65110
2017-07-18,60.9,59.5,61.8,59.9,499,110510
2017-07-19,60.8,60.1,61.5,61,197,43120
2017-07-20,61.1,60.05,62,60.05,663,84400
2017-07-21,60.15,58,60.4,59.05,1163,166200
2017-07-24,59,57.8,59.55,57.95,602,86510
2017-07-25,57.7,57.6,58.8,58.6,259,47560
2017-07-26,58.75,56.45,60.4,57.1,1135,242590
2017-07-27,56.95,55.95,58,56.65,763,193960
2017-07-28,55.4,55.05,56.55,55.95,864,668120
2017-07-31,56.2,55.3,56.3,55.5,459,183390
2017-08-01,55.25,55.2,56.3,55.5,540,133820
2017-08-02,55.75,55.45,57,56.9,631,232750
2017-08-03,57,56.95,57.9,57.1,612,186290
2017-08-04,57.1,56.4,58.4,58.3,1715,297360
2017-08-07,58.3,56.85,59.2,57.5,1680,243010
2017-08-08,57.95,55.6,58,56,2068,499330
2017-08-09,56.1,55.8,57,56.65,544,266670
2017-08-10,57.2,55.75,57.2,56.05,387,166550
2017-08-11,56,55.05,56.75,56.15,332,97270
2017-08-14,56.45,55.8,56.7,56.5,865,169300
2017-08-15,56.5,55.7,56.95,56,952,380750
2017-08-16,56.25,55.75,56.4,56.25,367,143050
2017-08-17,56.35,55.9,56.5,56.25,355,348240
2017-08-18,55.9,55.6,56.25,56.05,354,81370
2017-08-21,55.9,55.45,56.4,56.1,344,194440
2017-08-22,56.25,55.65,56.5,56.1,262,55890
2017-08-23,55.7,55.65,56.3,55.65,253,101890
2017-08-24,55.95,55.6,56.1,55.65,334,120160
2017-08-25,55.7,55.4,56.1,55.65,488,232720
2017-08-28,56,55.65,56,55.85,294,178570
2017-08-29,55.85,55.85,56.5,56.1,2206,413060
2017-08-30,56.5,56,56.85,56.85,14060,1218440
2017-08-31,57,57,58.8,58.5,999,503850
2017-09-01,59,57.55,59,58.7,736,308890
2017-09-04,58.55,57.1,58.95,57.75,447,130890
2017-09-05,57.6,56.5,57.7,56.7,1258,236670
2017-09-06,56.6,55.85,56.75,56.4,2116,268890
2017-09-07,56.4,56.1,56.55,56.25,839,131710
2017-09-08,56.15,55.1,56.4,55.8,1232,300540
2017-09-11,55.9,55.25,56.1,55.5,2154,496900
2017-09-12,55.6,55.2,55.6,55.3,837,225180
2017-09-13,55.3,55.3,55.75,55.55,551,371110
2017-09-14,55.55,55.55,56,55.75,315,142210
2017-09-15,55.8,55.45,56.1,55.75,503,103230
2017-09-18,55.85,55.65,56.15,55.95,330,216800
2017-09-19,56,55.55,56,55.7,306,153340
2017-09-20,56.1,55,56.1,55.5,806,477820
2017-09-21,55.6,54.95,55.8,55.8,407,279560
2017-09-22,55.8,55,55.8,55.65,314,177580
2017-09-25,55.6,55.15,55.8,55.45,416,199320
2017-09-26,55.35,55.25,55.75,55.6,290,77920
2017-09-27,55.6,55.3,55.75,55.5,228,119370
2017-09-28,55.4,55.4,55.7,55.5,166,108200
2017-09-29,55.5,55.25,55.75,55.65,215,97960
2017-10-02,55.7,55.3,55.85,55.5,242,226270
2017-10-03,55.2,55.2,55.7,55.5,302,178680
2017-10-04,55.7,55.25,55.7,55.45,210,185300
2017-10-05,55.6,54.15,55.6,54.75,766,294720
2017-10-06,54.85,54.5,54.85,54.75,1228,173070
2017-10-09,54.75,54.5,55.05,54.75,1092,145640
2017-10-10,54.85,54.75,55.05,55,145,62620
2017-10-11,55.3,54.8,55.3,55,224,303240
2017-10-12,54.9,54.7,55.15,54.75,208,113920
2017-10-13,54.8,54.55,55.1,54.75,260,87560
2017-10-16,54.75,54.7,54.95,54.9,146,112740
2017-10-17,54.9,53.55,55,54,437,178180
2017-10-18,54.1,53.15,54.8,54.1,774,163300
2017-10-19,54.15,53.5,54.45,53.65,286,63820
2017-10-20,53.5,53.45,54.4,54.3,232,57120
2017-10-23,54.5,53.6,54.5,53.6,241,32690
2017-10-24,53.8,53.4,53.9,53.8,299,120610
2017-10-25,53.85,53.4,54.1,53.85,257,87890
2017-10-26,53.45,53.3,55,53.75,215,96040
2017-10-27,53.5,53.2,53.85,53.5,346,113200
2017-10-30,53.65,53.45,53.8,53.65,207,124970
2017-10-31,53.7,53.55,54.1,53.65,198,73480
2017-11-01,53.45,53.45,53.8,53.75,152,136100
2017-11-02,53.65,53.5,53.95,53.6,161,59790
2017-11-03,53.55,53.55,54.45,54.35,223,101820
2017-11-07,54.3,54.25,55.15,54.9,373,157390
2017-11-08,54.9,54.6,56.55,56,703,395980
2017-11-09,56.15,55.1,56.9,55.5,559,165620
2017-11-10,55.5,54,55.5,55.15,379,245160
2017-11-13,55.1,55.05,55.8,55.3,280,114980
2017-11-14,55.8,54.4,55.8,54.75,188,67530
2017-11-15,54.5,53.2,54.75,53.45,1101,245200
2017-11-16,53.85,53.25,53.85,53.65,203,240990
2017-11-17,53.95,52.7,54,53.1,409,151330
2017-11-20,53.45,52.3,53.45,52.75,422,104750
2017-11-21,52.7,52.05,53.05,53,302,146990
2017-11-22,52.35,52.35,53.45,52.85,198,84320
2017-11-23,53.25,52.5,53.25,52.7,126,18050
2017-11-24,52.55,51.65,52.55,52.1,352,107660
2017-11-27,51.95,51.95,52.9,52.65,208,62860
2017-11-28,52.25,52.1,53.05,53,216,364260
2017-11-29,53.25,53.25,55.4,55.35,1306,773010
2017-11-30,55.75,54.6,56,55.35,2456,528190
2017-12-01,55.2,55.2,56.75,56.55,1569,392350
2017-12-04,56.55,56.05,57,56.3,360,127030
2017-12-05,56.95,55.3,56.95,55.45,339,114470
2017-12-06,55.65,54.2,55.65,55.05,418,337000
2017-12-07,55.05,54.65,55.45,55.15,185,77150
2017-12-08,55.05,55,55.6,55.2,177,78550
2017-12-11,55.25,55.1,56.65,56.05,342,120020
2017-12-12,56.5,55.1,56.5,55.55,229,87310
2017-12-13,55.9,54.95,55.9,55.15,168,65910
2017-12-14,55.85,55.25,55.9,55.6,106,37160
2017-12-15,55.25,54.25,55.9,55.5,236,74600
2017-12-18,55.6,55.3,56,55.5,258,122490
2017-12-19,55.25,55.15,55.7,55.4,199,111490
2017-12-20,55.75,53.5,55.9,55.15,510,295650
2017-12-21,55.25,54.55,55.25,54.7,119,117320
2017-12-22,54.7,54.5,55,54.6,116,87440
2017-12-25,54.5,53.8,54.95,54.2,315,149060
2017-12-26,53.75,53.6,54.95,54,298,150800
2017-12-27,53.8,53.5,54.45,54.3,305,125770
2017-12-28,54.6,54.35,54.75,54.6,165,129220
2017-12-29,54.7,54,55.1,54.35,196,107460
2018-01-03,54.8,54.55,54.85,54.85,49,8730
2018-01-04,54.6,54.35,55.8,55.75,250,84580
2018-01-05,55.85,54.95,55.95,55,181,173100
2018-01-09,55,55,57.85,56.8,933,906660
2018-01-10,57,57,58.45,58.05,679,412570
2018-01-11,58.45,57.65,58.45,58,378,218290
2018-01-12,58.4,57.7,59.35,58.35,507,415270
2018-01-15,58.95,58.25,63,60,1037,877240
2018-01-16,60.5,58.45,60.75,59.05,434,232140
2018-01-17,58.6,57.2,60.35,59.7,595,305840
2018-01-18,60,58.1,61,60,501,340870
2018-01-19,60.5,59.2,60.5,59.95,285,439520
2018-01-22,60.5,59.5,60.9,60.75,316,168560
2018-01-23,61,60.25,61.5,61,327,353260
2018-01-24,61.15,60.8,61.8,60.95,349,519630
2018-01-25,60.95,60.5,61,60.65,208,94080
2018-01-26,60.75,59.4,60.75,59.9,315,232220
2018-01-29,60,58.45,60,58.65,359,106260
2018-01-30,58.55,58.5,59.75,58.95,211,134770
2018-01-31,58.6,58.3,59.55,58.3,270,303940
2018-02-01,58.45,57.6,59.55,59.55,512,826260
2018-02-02,59.9,58,61,58.6,787,593340
2018-02-05,58.5,57.2,59.4,59.1,417,128080
2018-02-06,57.6,56.75,58.9,57.35,617,283640
2018-02-07,57.7,57.15,58.9,58.05,261,91100
2018-02-08,58.1,58.1,59.9,58.1,229,151920
2018-02-09,57.65,57.35,58.2,57.35,692,215590
2018-02-12,58.5,57.5,58.7,57.85,139,43210
2018-02-13,57.9,57.3,58,57.65,198,163470
2018-02-14,57.7,57.25,58.05,57.75,456,154580
2018-02-15,57.65,57.35,58.25,57.6,373,236480
2018-02-16,57.6,57,57.7,57.35,278,179490
2018-02-19,57.65,56.9,57.7,57.25,275,95900
2018-02-20,57.15,56.65,58.7,58.35,404,155860
2018-02-21,58.2,58.15,59.75,59.55,378,324080
2018-02-22,59,58.8,60.4,60,339,239000
2018-02-26,60.4,59.85,61.5,60.05,492,468590
2018-02-27,59.8,59.15,60.45,59.45,249,179940
2018-02-28,59.45,57,59.85,57,402,363490
2018-03-01,57.55,57.35,59,58.8,339,100400
2018-03-02,58.1,58.1,59.45,58.8,139,40810
2018-03-05,58.45,58,59.3,58.6,131,62840
2018-03-06,58.6,58.3,58.75,58.6,149,71600
2018-03-07,58.6,58.25,58.9,58.55,86,35020
2018-03-09,58.5,58.15,58.95,58.55,106,22950
2018-03-12,58.8,58.1,59.2,58.65,183,308560
2018-03-13,58.65,58.25,58.95,58.95,145,211010
2018-03-14,58.45,58,58.95,58.95,251,156010
2018-03-15,58.75,57.35,58.85,58.7,298,332440
2018-03-16,58,57.65,58.3,58.15,376,156290
2018-03-19,58.3,58.1,58.5,58.4,153,29760
2018-03-20,58.35,57.6,58.5,58,287,119640
2018-03-21,58,57.55,58.4,58,201,83520
2018-03-22,57.95,57,59.6,57.25,731,379360
2018-03-23,57,56.15,57.85,57,410,132540
2018-03-26,57.5,56.25,57.65,56.5,548,191930
2018-03-27,56.8,55.3,56.85,55.4,661,300570
2018-03-28,55.5,54.25,55.5,54.65,766,184870
2018-03-29,55,54.3,55.2,54.3,1913,410480
2018-03-30,54.8,54.35,54.8,54.5,309,76720
2018-04-02,54.55,54.25,54.95,54.45,371,66580
2018-04-03,54.5,54.05,54.7,54.2,351,74340
2018-04-04,54.35,53.1,54.35,53.9,765,273080
2018-04-05,54.1,53.95,54.5,54.2,416,104950
2018-04-06,54.45,53.55,54.45,53.95,341,143850
2018-04-09,53.15,45.5,53.45,49.8,3276,554060
2018-04-10,49.6,46.7,51,50.1,928,225170
2018-04-11,50,48.45,50.95,49.9,678,104980
2018-04-12,50.95,49.05,51.1,49.65,548,115390
2018-04-13,50.35,48.6,50.35,49.1,554,95930
2018-04-16,48,47.8,49.1,48.05,545,167960
2018-04-17,49,48,49.3,48.25,3216,246700
2018-04-18,48.85,48.25,50.5,50.05,4421,311410
2018-04-19,50.8,49.05,53.2,51.5,2238,691900
2018-04-20,51.9,51.05,53.3,51.75,632,293460
2018-04-23,51.5,51.5,52.2,51.75,352,143550
2018-04-24,52.9,51.65,52.95,51.8,320,223050
2018-04-25,51.8,51.1,51.8,51.2,292,185430
2018-04-26,51.3,50.9,51.4,50.95,271,104710
2018-04-27,50.9,50.6,51,50.9,274,202270
2018-04-28,50.9,50.45,51.65,50.9,259,131690
2018-04-30,51.5,50.9,51.9,51,213,86010
2018-05-02,51.3,50.6,52.1,50.7,222,116220
2018-05-03,51.25,50.85,51.95,51.05,218,75020
2018-05-04,51.05,50.8,51.05,51,170,60730
2018-05-07,51.65,50.9,51.9,51.15,477,297130
2018-05-08,51.15,50.95,52,51.15,287,159070
2018-05-10,51.65,50.9,51.65,51.3,313,157520
2018-05-11,51.55,50.95,51.9,51.1,448,246340
2018-05-14,51.25,51.15,53.45,53.45,815,444280
2018-05-15,54.4,53.4,55.3,53.9,1085,473150
2018-05-16,53.9,52.8,53.9,53.75,297,151420
2018-05-17,53.95,52.7,54.75,54.5,558,455520
2018-05-18,54.55,53.5,54.6,53.7,215,66040
2018-05-21,53.7,53.7,54.7,54,216,100090
2018-05-22,53.95,53.2,53.95,53.65,198,66070
2018-05-23,53.35,52.55,53.75,53.05,1175,220300
2018-05-24,53.05,52.05,53.2,52.6,970,358870
2018-05-25,52.25,51.2,52.5,51.7,682,243000
2018-05-28,51.75,51.25,52,51.55,671,288660
2018-05-29,52,49.55,52,51.2,984,318750
2018-05-30,51.2,50.5,51.25,50.7,334,182450
2018-05-31,51.05,50.5,51.05,50.6,468,199570
2018-06-01,49.55,49.45,50.95,50.7,1079,447200
2018-06-04,50.65,50.5,51.5,51.25,1541,207260
2018-06-05,51.05,50.5,51.5,51,1573,192520
2018-06-06,50.95,50.7,51.45,50.95,359,54890
2018-06-07,51.2,50.75,51.2,50.9,122,43610
2018-06-08,50.9,49.1,51.15,50.15,434,140780
2018-06-09,49.95,49.8,50.9,50.7,97,29070
2018-06-11,50.5,50.1,51,50.45,75,12810
2018-06-13,50.45,50.05,50.75,50.35,116,23910
2018-06-14,50.75,50.2,50.85,50.35,97,40220
2018-06-15,50.1,49.95,50.75,50,186,73850
2018-06-18,50.25,49.7,50.5,50.2,513,98380
2018-06-19,50.05,49.05,50.3,49.4,1326,206250
2018-06-20,49.45,49.45,50.05,49.85,279,330530
2018-06-21,49.85,49.5,50,49.8,238,681170
2018-06-22,50,49.65,50.45,49.9,263,179630
2018-06-25,50,49.7,50.35,50.1,217,85980
2018-06-26,50.2,49.8,50.3,49.95,130,67830
2018-06-27,49.95,49.55,50.5,50.3,289,174590
2018-06-28,50.05,49.95,50.3,50,123,24560
2018-06-29,50.3,49.95,50.3,50.1,190,67770
2018-07-02,49.95,49.65,50,49.85,969,210160
2018-07-03,49.9,49.7,50.45,49.95,817,170520
2018-07-04,49.65,49.65,50.55,50,239,110750
2018-07-05,50,49.8,50.15,50,241,121110
2018-07-06,50,49.7,50.15,50.1,213,77690
2018-07-09,50.15,49.8,50.4,50.4,318,96640
2018-07-10,50.4,50.3,51.55,50.7,348,103870
2018-07-11,50.45,49.95,50.45,50.1,213,67870
2018-07-12,50.1,49.9,50.25,50.2,156,42060
2018-07-13,50.2,49.85,50.2,50.1,1706,78240
2018-07-16,49.55,49.55,50,49.7,181,46330
2018-07-17,49.8,49.45,50,49.85,359,69560
2018-07-18,49.75,49.75,50,49.85,145,39810
2018-07-19,49.95,48.55,49.95,49.1,761,139680
2018-07-20,49,48.25,49.3,48.5,519,206610
2018-07-23,48.5,47.9,48.7,48.6,420,101520
2018-07-24,48.7,48.55,49.15,48.9,202,79290
2018-07-25,49,48.35,49,48.8,162,53730
2018-07-26,48.95,48.5,49.05,48.85,184,90230
2018-07-27,48.95,48.6,49.15,49,150,41580
2018-07-30,48.9,48.9,49.2,49.05,160,63860
2018-07-31,49,49,49.8,49.55,252,104520
2018-08-01,49.5,49.35,54.3,53.85,1761,601450
2018-08-02,53.75,51.8,55,53.45,1210,316070
2018-08-03,52.6,51.4,53.7,52.05,850,174240
2018-08-06,52.6,51.05,53.9,51.4,1222,442970
2018-08-07,51.7,50.7,51.8,50.9,332,106460
2018-08-08,50.75,50.05,51,50.1,261,68020
2018-08-09,50.05,48.1,50.05,49.7,856,218480
2018-08-10,49.45,48.25,49.9,48.75,635,265490
2018-08-13,48.75,48.15,49.1,48.25,405,116930
2018-08-14,48.75,47.2,48.9,47.75,755,312480
2018-08-15,48,47.2,48.1,48,276,78010
2018-08-16,48,46.8,48.1,47,588,243780
2018-08-17,47.1,46.95,47.55,47,248,107530
2018-08-20,47.25,47,47.5,47.15,150,39670
2018-08-21,47.2,47.15,47.6,47.15,342,50570
2018-08-22,47.15,46.65,47.4,46.9,478,99090
2018-08-23,47.2,45.55,47.2,45.65,1290,252540
2018-08-24,45.6,45.4,46.2,45.9,358,51670
2018-08-27,46.05,45.45,47,46.95,387,155330
2018-08-28,47.65,46.8,47.95,47.3,629,179330
2018-08-29,47.25,47.05,47.75,47.65,210,107460
2018-08-30,47.65,46.65,47.75,46.8,606,201460
2018-08-31,47.05,45.95,47.3,46.05,486,796990
2018-09-03,46.85,46,47.35,47.05,642,515180
2018-09-04,47,46.95,48.65,48.15,441,277640
2018-09-05,48,47.35,48.2,47.6,311,609590
2018-09-06,47.8,46.9,47.8,47.2,230,185310
2018-09-07,47.55,46.65,47.65,47,215,58680
2018-09-10,47.1,47.05,48.3,48.3,339,230310
2018-09-11,48.3,47.7,48.5,48.05,164,52390
2018-09-12,48.1,48.1,50.5,49.7,629,245870
2018-09-13,50,48.35,50.6,50,450,505570
2018-09-14,50.35,50.05,51.5,50.45,319,102040
2018-09-17,50.5,49.9,51.2,50.15,191,33980
2018-09-18,50.4,49.9,51.05,50.3,288,166170
2018-09-19,50.1,49.9,51.2,50,341,169530
2018-09-20,50.55,49.5,50.55,50.4,542,98430
2018-09-21,50.4,49.6,50.5,49.75,440,79920
2018-09-24,50,49.8,50.3,50,234,49480
2018-09-25,50.15,49.5,50.15,49.85,230,57770
2018-09-26,49.95,49.4,50,49.6,139,99980
2018-09-27,49.6,49.6,49.95,49.7,127,47980
2018-09-28,49.85,49.3,50.3,50.2,491,283320
2018-10-01,50.25,49.95,50.35,50.05,143,69670
2018-10-02,50,49.95,50.3,50.15,137,76240
2018-10-03,50.1,49.95,50.4,50.4,184,108910
2018-10-04,50.15,50,50.5,50.5,286,82920
2018-10-05,50.55,50,50.55,50.4,245,79270
2018-10-08,50.15,50.05,50.9,50.75,155,60710
2018-10-09,50.9,50.45,51.05,50.6,170,50200
2018-10-10,51.1,50.2,51.1,50.9,172,58710
2018-10-11,50.3,50,50.65,50.45,287,107000
2018-10-12,50.85,50.5,50.9,50.5,79,13030
2018-10-15,50.6,50,50.85,50.8,339,51730
2018-10-16,50.35,50.2,50.85,50.7,101,28890
2018-10-17,50.45,50.4,50.85,50.7,87,31760
2018-10-18,50.6,49,50.8,49.5,578,433920
2018-10-19,49.7,47.3,49.7,47.9,580,129180
2018-10-22,48,47.85,48.7,48.1,176,49920
2018-10-23,48.05,47.9,48.55,48.35,288,148110
2018-10-24,48.3,48.1,49.35,48.85,210,81000
2018-10-25,49,48.3,49.35,48.6,156,179040
2018-10-26,48.35,47.4,49.8,49.3,388,137580
2018-10-29,49.5,49.15,50.3,50.1,249,38520
2018-10-30,50.1,49.55,50.35,50.15,209,53080
2018-10-31,49,49,50.15,49.6,220,66520
2018-11-01,49.94,49.82,50.14,50.14,95,41010
2018-11-02,49.88,49.88,50.38,50.2,144,61550
2018-11-06,49.76,49.76,50.58,50.26,145,85110
2018-11-07,50.1,49.94,50.66,50.66,133,41450
2018-11-08,50.44,50,51.42,50.6,292,386980
2018-11-09,50.42,49.76,50.5,49.94,164,75300
2018-11-12,49.82,49.3,50.3,49.6,230,65360
2018-11-13,49.62,48.54,49.66,48.98,309,102600
2018-11-14,49.3,48.14,50.26,49,407,139720
2018-11-15,49.42,48.34,49.42,48.72,332,51980
2018-11-16,49,48.2,49,48.2,256,42460
2018-11-19,48.26,48,49,48.12,181,26720
2018-11-20,48.16,48.14,48.5,48.28,59,10150
2018-11-21,48.16,47.5,48.46,47.82,149,28130
2018-11-22,48.48,47.86,48.48,48.1,106,27490
2018-11-23,48.34,47.42,48.48,47.5,227,55280
2018-11-26,47.72,46.48,48.12,46.66,452,75390
2018-11-27,47,46.66,48.84,46.86,902,336970
2018-11-28,47.1,46.88,47.4,46.98,521,254450
2018-11-29,47.3,46.84,48.1,47.92,950,359690
2018-11-30,47.76,47.62,50.9,49.3,2295,716920
2018-12-03,48.86,48.86,50.24,50.1,679,166710
2018-12-04,50.1,49.32,50.16,49.76,384,34910
2018-12-05,49.62,48.86,49.62,49.06,370,43880
2018-12-06,49.02,48.16,49.16,48.38,535,53640
2018-12-07,48.94,48.94,49.84,49.3,677,121290
2018-12-10,49.02,49,49.8,49.28,617,265810
2018-12-11,48.6,48.5,49.4,48.5,483,82560
2018-12-12,48.5,47.7,48.96,48.48,651,49370
2018-12-13,48.7,47.82,48.78,48,568,144190
2018-12-14,47.94,46.8,47.98,46.98,578,111220
2018-12-17,47.08,45.6,47.1,46.1,906,149250
2018-12-18,45.78,45.54,45.96,45.62,559,111680
2018-12-19,45.62,45.62,46.5,45.98,684,61590
2018-12-20,45.86,45.5,46.5,45.9,361,41360
2018-12-21,45.8,45,46.06,45.34,623,107870
2018-12-24,45.14,44.24,45.26,44.72,512,96460
2018-12-25,44.36,41.5,44.52,43.46,1034,207550
2018-12-26,43.52,43,43.78,43.06,362,64960
2018-12-27,43.8,43.06,44.5,43.22,503,122220
2018-12-28,43.22,43.06,43.88,43.14,348,71920
2018-12-29,43.2,43.12,49.16,44.28,773,189080
2019-01-03,44.46,43.5,45,44.6,298,47210
2019-01-04,44.86,44.74,45.5,45.5,267,41050
2019-01-08,45.1,44.8,45.96,44.96,370,49900
2019-01-09,44.74,44.34,45.98,45,655,75550
2019-01-10,45.1,45,45.54,45.3,547,73900
2019-01-11,45.38,44.96,45.72,45,624,130650
2019-01-14,45,44.6,45.44,45.16,397,86610
2019-01-15,45.16,44.8,45.48,44.94,269,73110
2019-01-16,44.94,44.62,45,44.86,196,64970
2019-01-17,45.28,44.84,45.4,44.92,216,29540
2019-01-18,44.94,44.66,45.24,44.88,962,177180
2019-01-21,45.24,44.6,45.26,44.7,946,183550
2019-01-22,44.64,44.46,44.78,44.5,672,76590
2019-01-23,44.94,44.5,45.7,45.66,1675,400340
2019-01-24,45.64,45.64,46.94,46.46,1093,275950
2019-01-25,46.48,46.48,48.56,47.64,1326,316520
2019-01-28,48.58,47.26,49,48.08,919,373770
2019-01-29,47.3,47.22,48.36,47.74,535,127660
2019-01-30,47.62,47.6,48.6,48.3,720,196710
2019-01-31,47.9,47.9,49,48.96,968,264520
2019-02-01,48.5,48,49.18,48.76,451,136480
2019-02-04,48.88,48.62,49.56,49.34,594,205140
2019-02-05,49.54,49.16,50.1,49.96,726,200460
2019-02-06,49.94,49.14,50.1,49.52,448,854560
2019-02-07,49.7,49,49.7,49.52,663,313360
2019-02-08,49.5,47.06,49.5,49,424,134540
2019-02-11,48.54,48.5,49.44,49.04,279,70130
2019-02-12,49.06,49.06,51.28,51.04,895,231730
2019-02-13,50.9,50,50.9,50.04,403,93880
2019-02-14,50,49,50,49.06,588,138770
2019-02-15,50,49,50.08,49.5,532,96900
2019-02-18,50,49.78,50.48,50.12,320,72950
2019-02-19,50.08,50.08,50.74,50.6,432,102790
2019-02-20,50.12,50,50.74,50.6,316,138170
2019-02-21,50.34,50.1,50.7,50.6,299,107060
2019-02-22,50.18,50.12,50.68,50.56,159,25890
2019-02-25,50.1,50,50.66,50.1,253,63850
2019-02-26,50.08,50,50.38,50.34,149,24030
2019-02-27,50.36,50.12,50.74,50.52,205,58660
2019-02-28,50.56,50.1,50.94,50.2,346,71800
2019-03-01,50.62,50.08,50.62,50.2,189,49460
2019-03-04,50.06,50.02,51.18,51.04,387,102850
2019-03-05,50.26,50.26,51.24,51.06,189,46770
2019-03-06,51.18,50.66,51.18,50.76,201,50960
2019-03-07,51.34,50.3,51.34,51,270,61480
2019-03-11,50.8,50.54,51.02,50.8,231,49600
2019-03-12,50.78,50.2,52,51.62,438,94980
2019-03-13,51.92,51.4,52,51.82,312,89870
2019-03-14,51.98,50.8,51.98,51.84,171,83890
2019-03-15,51.52,51.5,52,51.52,154,29910
2019-03-18,51.38,51.32,51.8,51.76,340,177190
2019-03-19,51.84,51.58,53.06,52.5,582,151560
2019-03-20,52.86,52.52,53.84,53.64,1248,414340
2019-03-21,53.58,53.26,55.4,54.94,1794,661240
2019-03-22,54.94,53.8,55.38,53.94,839,184510
2019-03-25,54.2,52.6,54.2,53.42,669,150080
2019-03-26,54.78,53.5,54.86,54.86,815,126120
2019-03-27,54.86,53.56,55,54.98,747,149270
2019-03-28,55,54.22,55,54.26,253,45040
2019-03-29,54.34,53.9,54.88,54.4,488,151280
2019-04-01,59.8,54,59.8,54.14,483,92980
2019-04-02,54.26,54,54.5,54.26,314,82190
2019-04-03,54.48,54.3,55.94,55.4,770,395950
2019-04-04,55.62,53.86,55.88,54,1061,526160
2019-04-05,54.02,53.6,55.8,55.42,908,202100
2019-04-08,54.92,54.62,55.94,55.74,393,106780
2019-04-09,55.64,54.52,56,55,462,182830
2019-04-10,54.52,54.32,56,55.24,571,155880
2019-04-11,55.36,54.98,55.66,55.44,367,94540
2019-04-12,55.66,55,55.96,55.7,314,89430
2019-04-15,55.7,55.3,55.84,55.5,353,99640
2019-04-16,55.76,55.3,56,55.88,387,93230
2019-04-17,55.96,55.54,56.42,55.84,275,63970
2019-04-18,56.04,55.64,56.98,56.56,421,181460
2019-04-19,56.16,56.16,57.14,56.72,318,47740
2019-04-22,57.14,56.44,57.14,56.82,327,48260
2019-04-23,57.4,56.64,57.48,57.14,362,97330
2019-04-24,57.58,56.16,57.9,57.54,468,152870
2019-04-25,57.82,56.84,57.98,57.48,499,93500
2019-04-26,57.3,57.02,58.5,58.02,451,114220
2019-04-29,58.7,57.4,58.7,57.66,513,107420
2019-04-30,57.66,57.08,58.22,58.12,501,69910
2019-05-02,58.06,58.06,58.88,58.65,311,41460
2019-05-03,58.7,58.5,58.94,58.9,262,60890
2019-05-06,58.22,57.9,58.49,58.23,1086,329290
2019-05-07,58.39,57.8,58.48,58.48,360,121720
2019-05-08,58.69,57.78,58.69,57.99,589,205040
2019-05-10,57.48,57.47,58.56,57.9,324,56960
2019-05-13,57.43,54.84,58.13,56.53,800,166280
2019-05-14,56.79,55.03,57.29,56.48,522,137720
2019-05-15,56.85,56.31,56.85,56.43,524,52850
2019-05-16,56.44,56.44,56.87,56.51,510,363850
2019-05-17,56.9,56.53,57.4,57.4,532,137460
2019-05-20,57.02,57.01,58,57.8,383,60210
2019-05-21,57.49,56.61,57.98,57.1,848,313450
2019-05-22,57.16,56.72,57.6,56.95,703,116900
2019-05-23,56.96,56,57.28,56.19,1117,403780
2019-05-24,56.25,55.6,56.25,55.98,691,137660
2019-05-27,56.51,55.94,56.95,55.98,1126,414340
2019-05-28,56.06,55.25,56.4,55.59,1439,365800
2019-05-29,55.59,55.55,56.5,55.55,746,218460
